	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
440	1	70.501	326.663	101.637	335.599	07/31/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
441	1	106.501	326.663	137.637	335.599	07/31/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
442	1	144.0	326.663	158.216	335.599	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
443	1	160.44	326.663	189.792	335.599	430a-5a	0.0	0.14	0.0	0.0	0.0	84	7	0.5714286	0.0	0.0	0
444	1	259.501	326.663	288.853	335.599	430a-5a	0.0	0.18	0.0	0.0	0.0	84	7	0.5714286	0.0	0.0	0
445	1	326.251	327.501	360.019	335.501	-T-----	0.0	0.14	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
446	1	376.683	326.663	387.803	335.599	:30	0.0	0.12	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
447	1	426.421	326.663	469.2	335.599	$100.00P-2	0.0	0.09	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
448	1	479.582	326.663	495.15	335.599	0.00	0.0	0.07	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
449	1	573.303	326.663	593.319	335.599	$0.00	0.0	0.09	0.0	0.0	0.67	0	5	0.6	1.0	0.0	0
450	1	145.5	337.163	163.292	346.099	430a	0.0	0.12	0.0	0.0	0.0	16	4	0.75	0.0	0.0	0
451	1	165.516	337.163	185.516	346.099	News	0.0	0.17	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
452	1	58.699	346.913	82.699	355.849	NEWS	0.0	0.2	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
453	1	84.923	346.913	133.827	355.849	TODAY-430A	0.0	0.2	0.0	0.0	0.0	6037	10	0.3	0.0	0.0	0
454	1	54.0	358.103	70.896	367.039	Start	0.0	0.24	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
455	1	73.12	358.103	90.016	367.039	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
456	1	101.999	358.103	116.231	367.039	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
457	1	118.455	358.103	135.351	367.039	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
458	1	150.001	358.103	187.345	367.039	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
459	1	209.999	358.103	253.127	367.039	Spots/Week	0.0	0.26	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
460	1	277.501	358.103	294.397	367.039	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
461	1	310.502	358.103	333.622	367.039	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
462	1	29.999	368.603	52.671	377.539	Week:	0.0	0.29	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
463	1	54.751	368.603	85.887	377.539	07/30/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
464	1	101.999	368.603	133.135	377.539	08/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
465	1	150.001	368.691	183.769	376.691	-T-----	0.0	0.0	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
466	1	265.62	368.603	294.532	377.539	$100.00	0.0	0.12	0.0	0.0	0.71	0	7	0.71428573	1.0	4.6151204	0
467	1	319.739	368.603	335.307	377.539	0.00	0.0	0.25	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
468	1	24.001	378.353	40.457	387.289	Spot	0.0	0.29	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
469	1	55.5	378.353	85.146	387.289	ChDate	0.0	0.33	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
470	1	87.37	378.353	110.938	387.289	Range	0.0	0.33	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
471	1	135.0	378.353	175.008	387.289	Description	0.0	0.36	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
472	1	240.001	378.353	273.353	387.289	Start/End	0.0	0.36	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
473	1	275.577	378.353	293.353	387.289	Time	0.0	0.32	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
474	1	357.749	378.353	395.093	387.289	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
475	1	407.251	378.353	431.715	387.289	Length	0.0	0.27	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
476	1	452.251	378.353	469.147	387.289	Rate	0.0	0.33	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
477	1	474.752	378.353	487.2	387.289	Rtg	0.0	0.33	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
478	1	491.76	378.353	509.544	387.289	Type	0.0	0.33	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
479	1	35.339	388.853	65.162	397.789	1WKYC	0.0	0.11	0.0	0.0	0.0	451	5	0.2	0.0	0.0	0
480	1	68.25	388.853	149.216	397.789	07/30/12-08/05/12M-F	0.0	0.09	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
481	1	151.44	388.853	180.792	397.789	430a-5a	0.0	0.1	0.0	0.0	0.0	84	7	0.5714286	0.0	0.0	0
482	1	240.001	388.853	269.353	397.789	430a-5a	0.0	0.1	0.0	0.0	0.0	84	7	0.5714286	0.0	0.0	0
483	1	357.749	389.691	405.989	397.691	-T--------	0.0	0.07	0.0	0.0	0.0	92	10	0.0	0.0	0.0	0
484	1	419.432	388.853	430.552	397.789	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
485	1	436.953	388.853	471.193	397.789	($100.00)	0.0	0.17	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
486	1	477.391	388.853	492.959	397.789	0.00	0.0	0.22	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
487	1	54.751	400.103	84.983	409.039	Credited	0.0	0.29	0.0	0.0	0.0	255	8	0.0	0.0	0.0	0
488	1	20.251	414.353	35.97	423.289	E13	0.0	0.25	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
489	1	39.825	414.353	63.825	423.289	WKYC	0.0	0.21	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
490	1	70.501	414.353	101.637	423.289	07/31/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
491	1	106.501	414.353	137.637	423.289	07/31/12	0.0	0.07	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
492	1	144.0	414.353	158.216	423.289	M-F	0.0	0.13	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
493	1	160.44	414.353	185.344	423.289	6-630p	0.0	0.14	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
494	1	259.501	414.353	288.853	423.289	6p-630p	0.0	0.18	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
495	1	326.251	415.191	360.019	423.191	-T-----	0.0	0.14	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
496	1	376.683	414.353	387.803	423.289	:30	0.0	0.12	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
497	1	419.761	414.353	469.2	423.289	$1,800.00P-2	0.0	0.08	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
498	1	479.582	414.353	495.15	423.289	0.00	0.0	0.07	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
499	1	557.763	414.353	593.347	423.289	$1,800.00	0.0	0.14	0.0	0.0	0.67	0	9	0.6666667	1.0	7.4960976	0
500	1	145.5	424.853	175.292	433.789	Channel	0.0	0.22	0.0	0.0	0.0	519	7	0.0	0.0	0.0	0
501	1	184.188	424.853	204.188	433.789	News	0.0	0.29	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
502	1	58.699	434.603	82.699	443.539	NEWS	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
503	1	54.0	445.793	70.896	454.729	Start	0.0	0.24	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
504	1	73.12	445.793	90.016	454.729	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
505	1	101.999	445.793	116.231	454.729	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
506	1	118.455	445.793	135.351	454.729	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
507	1	150.001	445.793	187.345	454.729	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
508	1	209.999	445.793	253.127	454.729	Spots/Week	0.0	0.26	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
509	1	277.501	445.793	294.397	454.729	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
510	1	310.502	445.793	333.622	454.729	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
511	1	29.999	456.293	52.671	465.229	Week:	0.0	0.29	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
512	1	54.751	456.293	85.887	465.229	07/30/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
513	1	101.999	456.293	133.135	465.229	08/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
514	1	150.001	456.381	183.769	464.381	-T-----	0.0	0.0	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
515	1	258.96	456.293	294.544	465.229	$1,800.00	0.0	0.06	0.0	0.0	0.67	0	9	0.6666667	1.0	7.4960976	0
516	1	319.739	456.293	335.307	465.229	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
517	1	20.251	468.293	35.97	477.229	E14	0.0	0.1	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
518	1	39.825	468.293	63.825	477.229	WKYC	0.0	0.15	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
519	1	70.501	468.293	101.637	477.229	08/01/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
520	1	106.501	468.293	137.637	477.229	08/01/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
521	1	144.0	468.293	172.888	477.229	Olympic	0.0	0.17	0.0	0.0	0.0	2235	7	0.0	0.0	0.0	0
522	1	175.112	468.293	190.68	477.229	Late	0.0	0.17	0.0	0.0	0.0	114	4	0.0	0.0	0.0	0
523	1	192.904	468.293	212.904	477.229	News	0.0	0.14	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
524	1	259.501	468.293	299.077	477.229	12x-12:35x	0.0	0.08	0.0	0.0	0.0	1250	10	0.6	0.0	0.0	0
525	1	326.251	469.131	360.019	477.131	--W----	0.0	0.06	0.0	0.0	0.0	105	7	0.0	0.0	0.0	0
526	1	376.683	468.293	387.803	477.229	:30	0.0	0.07	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
527	1	419.761	468.293	469.2	477.229	$2,800.00P-2	0.0	0.08	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
528	1	479.582	468.293	495.15	477.229	0.00	0.0	0.07	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
529	1	557.763	468.293	593.347	477.229	$2,800.00	0.0	0.12	0.0	0.0	0.8	0	9	0.6666667	1.0	7.9377317	0
530	1	145.5	478.793	174.388	487.729	Olympic	0.0	0.17	0.0	0.0	0.0	2235	7	0.0	0.0	0.0	0
531	1	176.612	478.793	192.18	487.729	Late	0.0	0.17	0.0	0.0	0.0	114	4	0.0	0.0	0.0	0
532	1	194.404	478.793	214.404	487.729	News	0.0	0.14	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
533	1	38.251	488.543	48.675	497.479	'12	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
534	1	50.899	488.543	86.907	497.479	OLYMPIC	0.0	0.17	0.0	0.0	0.0	2235	7	0.0	0.0	0.0	0
535	1	89.131	488.543	109.139	497.479	LATE	0.0	0.17	0.0	0.0	0.0	114	4	0.0	0.0	0.0	0
536	1	111.363	488.543	162.051	497.479	NEWS7/27/12	0.0	0.11	0.0	0.0	0.0	17	11	0.45454547	0.0	0.0	0
537	1	169.163	488.543	180.283	497.479	8/1	0.0	0.21	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
538	1	54.0	499.733	70.896	508.669	Start	0.0	0.24	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
539	1	73.12	499.733	90.016	508.669	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
540	1	101.999	499.733	116.231	508.669	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
541	1	118.455	499.733	135.351	508.669	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
542	1	150.001	499.733	187.345	508.669	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
543	1	209.999	499.733	253.127	508.669	Spots/Week	0.0	0.26	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
544	1	277.501	499.733	294.397	508.669	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
545	1	310.502	499.733	333.622	508.669	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
546	1	29.999	510.233	52.671	519.169	Week:	0.0	0.29	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
547	1	54.751	510.233	85.887	519.169	07/30/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
548	1	101.999	510.233	133.135	519.169	08/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
549	1	150.001	510.321	183.769	518.321	--W----	0.0	0.0	0.0	0.0	0.0	105	7	0.0	0.0	0.0	0
550	1	258.96	510.233	294.544	519.169	$2,800.00	0.0	0.06	0.0	0.0	0.8	0	9	0.6666667	1.0	7.9377317	0
551	1	319.739	510.233	335.307	519.169	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
552	1	20.251	522.233	35.97	531.169	E15	0.0	0.1	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
553	1	39.825	522.233	63.825	531.169	WKYC	0.0	0.12	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
554	1	70.501	522.233	101.637	531.169	08/01/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
555	1	106.501	522.233	137.637	531.169	08/01/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
556	1	144.0	522.233	158.216	531.169	M-F	0.0	0.12	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
557	1	160.44	522.233	189.792	531.169	430a-5a	0.0	0.14	0.0	0.0	0.0	84	7	0.5714286	0.0	0.0	0
558	1	259.501	522.233	288.853	531.169	430a-5a	0.0	0.18	0.0	0.0	0.0	84	7	0.5714286	0.0	0.0	0
559	1	326.251	523.071	360.019	531.071	--W----	0.0	0.14	0.0	0.0	0.0	105	7	0.0	0.0	0.0	0
560	1	376.683	522.233	387.803	531.169	:30	0.0	0.12	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
561	1	426.421	522.233	469.2	531.169	$100.00P-2	0.0	0.09	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
562	1	479.582	522.233	495.15	531.169	0.00	0.0	0.07	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
563	1	564.423	522.233	593.335	531.169	$100.00	0.0	0.08	0.0	0.0	0.71	0	7	0.71428573	1.0	4.6151204	0
564	1	145.5	532.733	163.292	541.669	430a	0.0	0.12	0.0	0.0	0.0	16	4	0.75	0.0	0.0	0
565	1	165.516	532.733	185.516	541.669	News	0.0	0.17	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
566	1	58.699	542.483	82.699	551.419	NEWS	0.0	0.2	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
567	1	84.923	542.483	133.827	551.419	TODAY-430A	0.0	0.2	0.0	0.0	0.0	6037	10	0.3	0.0	0.0	0
568	1	54.0	553.673	70.896	562.609	Start	0.0	0.24	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
569	1	73.12	553.673	90.016	562.609	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
570	1	101.999	553.673	116.231	562.609	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
571	1	118.455	553.673	135.351	562.609	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
572	1	150.001	553.673	187.345	562.609	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
573	1	209.999	553.673	253.127	562.609	Spots/Week	0.0	0.26	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
574	1	277.501	553.673	294.397	562.609	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
575	1	310.502	553.673	333.622	562.609	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
576	1	29.999	564.173	52.671	573.109	Week:	0.0	0.29	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
577	1	54.751	564.173	85.887	573.109	07/30/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
578	1	101.999	564.173	133.135	573.109	08/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
579	1	150.001	564.261	183.769	572.261	--W----	0.0	0.0	0.0	0.0	0.0	105	7	0.0	0.0	0.0	0
580	1	265.62	564.173	294.532	573.109	$100.00	0.0	0.06	0.0	0.0	0.71	0	7	0.71428573	1.0	4.6151204	0
581	1	319.739	564.173	335.307	573.109	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
582	1	20.251	576.173	35.97	585.109	E16	0.0	0.1	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
583	1	39.825	576.173	63.825	585.109	WKYC	0.0	0.12	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
584	1	70.501	576.173	101.637	585.109	08/01/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
585	1	106.501	576.173	137.637	585.109	08/01/12	0.0	0.07	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
586	1	144.0	576.173	158.216	585.109	M-F	0.0	0.13	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
587	1	160.44	576.173	185.344	585.109	6-630p	0.0	0.14	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
588	1	259.501	576.173	288.853	585.109	6p-630p	0.0	0.18	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
589	1	326.251	577.011	360.019	585.011	--W----	0.0	0.14	0.0	0.0	0.0	105	7	0.0	0.0	0.0	0
590	1	376.683	576.173	387.803	585.109	:30	0.0	0.12	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
591	1	419.761	576.173	469.2	585.109	$1,800.00P-2	0.0	0.08	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
592	1	479.582	576.173	495.15	585.109	0.00	0.0	0.07	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
593	1	557.763	576.173	593.347	585.109	$1,800.00	0.0	0.14	0.0	0.0	0.67	0	9	0.6666667	1.0	7.4960976	0
594	1	145.5	586.673	175.292	595.609	Channel	0.0	0.22	0.0	0.0	0.0	519	7	0.0	0.0	0.0	0
595	1	184.188	586.673	204.188	595.609	News	0.0	0.29	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
596	1	58.699	596.423	82.699	605.359	NEWS	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
597	1	54.0	607.613	70.896	616.549	Start	0.0	0.24	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
598	1	73.12	607.613	90.016	616.549	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
599	1	101.999	607.613	116.231	616.549	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
600	1	118.455	607.613	135.351	616.549	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
601	1	150.001	607.613	187.345	616.549	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
602	1	209.999	607.613	253.127	616.549	Spots/Week	0.0	0.26	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
603	1	277.501	607.613	294.397	616.549	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
604	1	310.502	607.613	333.622	616.549	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
605	1	29.999	618.113	52.671	627.049	Week:	0.0	0.29	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
606	1	54.751	618.113	85.887	627.049	07/30/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
607	1	101.999	618.113	133.135	627.049	08/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
608	1	150.001	618.201	183.769	626.201	--W----	0.0	0.0	0.0	0.0	0.0	105	7	0.0	0.0	0.0	0
609	1	258.96	618.113	294.544	627.049	$1,800.00	0.0	0.06	0.0	0.0	0.67	0	9	0.6666667	1.0	7.4960976	0
610	1	319.739	618.113	335.307	627.049	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
611	1	20.251	630.113	35.97	639.049	N17	0.0	0.1	0.0	0.0	0.0	51	3	0.6666667	0.0	0.0	0
612	1	39.825	630.113	63.825	639.049	WKYC	0.0	0.12	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
613	1	70.501	630.113	101.637	639.049	07/31/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
614	1	106.501	630.113	137.637	639.049	08/03/12	0.0	0.07	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
615	1	144.0	630.113	158.216	639.049	M-F	0.0	0.15	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
616	1	160.44	630.113	176.448	639.049	5-6a	0.0	0.17	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
617	1	259.501	630.113	279.957	639.049	5a-6a	0.0	0.2	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
618	1	326.251	630.951	360.019	638.951	----F--	0.0	0.15	0.0	0.0	0.0	94	7	0.0	0.0	0.0	0
619	1	376.683	630.113	387.803	639.049	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
620	1	426.421	630.113	469.2	639.049	$350.00P-2	0.0	0.09	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
621	1	479.582	630.113	495.15	639.049	0.00	0.0	0.07	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
622	1	564.423	630.113	593.335	639.049	$350.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	5.8607864	0
623	1	145.5	640.613	175.292	649.549	Channel	0.0	0.2	0.0	0.0	0.0	519	7	0.0	0.0	0.0	0
624	1	184.188	640.613	204.188	649.549	News	0.0	0.19	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
625	1	216.756	640.613	233.204	649.549	5AM	0.0	0.21	0.0	0.0	0.0	73	3	0.33333334	0.0	0.0	0
626	1	54.0	652.613	70.896	661.549	Start	0.0	0.24	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
627	1	73.12	652.613	90.016	661.549	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
628	1	101.999	652.613	116.231	661.549	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
629	1	118.455	652.613	135.351	661.549	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
630	1	150.001	652.613	187.345	661.549	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
631	1	209.999	652.613	253.127	661.549	Spots/Week	0.0	0.26	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
632	1	277.501	652.613	294.397	661.549	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
633	1	310.502	652.613	333.622	661.549	Rating	0.0	0.35	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
634	1	29.999	663.113	52.671	672.049	Week:	0.0	0.29	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
635	1	54.751	663.113	85.887	672.049	07/30/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
636	1	101.999	663.113	133.135	672.049	08/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
637	1	150.001	663.201	183.769	671.201	----F--	0.0	0.0	0.0	0.0	0.0	94	7	0.0	0.0	0.0	0
638	1	265.62	663.113	294.532	672.049	$350.00	0.0	0.06	0.0	0.0	0.57	0	7	0.71428573	1.0	5.8607864	0
639	1	319.739	663.113	335.307	672.049	0.00	0.0	0.08	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
640	1	20.251	675.123	35.97	684.059	N18	0.0	0.1	0.0	0.0	0.0	51	3	0.6666667	0.0	0.0	0
641	1	39.825	675.123	63.825	684.059	WKYC	0.0	0.12	0.0	0.0	0.0	451	4	0.0	0.0	0.0	0
642	1	70.501	675.123	101.637	684.059	07/31/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
643	1	106.501	675.123	137.637	684.059	08/03/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
644	1	144.0	675.123	158.216	684.059	M-F	0.0	0.16	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
645	1	160.44	675.123	176.448	684.059	7-9a	0.0	0.18	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
646	1	178.672	675.123	200.904	684.059	Today	0.0	0.22	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
647	1	259.501	675.123	279.957	684.059	7a-9a	0.0	0.2	0.0	0.0	0.0	84	5	0.4	0.0	0.0	0
648	1	326.251	675.951	360.019	683.951	----F--	0.0	0.15	0.0	0.0	0.0	94	7	0.0	0.0	0.0	0
649	1	376.683	675.123	387.803	684.059	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
650	1	426.421	675.123	469.2	684.059	$750.00P-2	0.0	0.09	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
651	1	479.582	675.123	495.15	684.059	0.00	0.0	0.07	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
652	1	557.763	675.123	593.347	684.059	$1,500.00	0.0	0.19	0.0	0.0	0.67	0	9	0.6666667	1.0	7.3138866	0
653	1	145.5	685.613	167.732	694.549	Today	0.0	0.27	0.0	0.0	0.0	187	5	0.0	0.0	0.0	0
654	1	169.956	685.613	189.964	694.549	Show	0.0	0.27	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
655	1	54.0	697.623	70.896	706.559	Start	0.0	0.24	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
656	1	73.12	697.623	90.016	706.559	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
657	1	101.999	697.623	116.231	706.559	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
658	1	118.455	697.623	135.351	706.559	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
659	1	150.001	697.623	187.345	706.559	Weekdays	0.0	0.26	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
