	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
444	1	448.313	760.674	466.954	766.62	Station	0.0	0.25	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
445	1	468.619	760.674	476.931	766.62	will	0.0	0.21	0.0	0.0	0.0	174	4	0.0	0.0	0.0	0
446	1	478.595	760.674	486.919	766.62	not	0.0	0.24	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
447	1	496.907	760.674	513.555	766.62	bound	0.0	0.26	0.0	0.0	0.0	202	5	0.0	0.0	0.0	0
448	1	523.208	760.674	551.832	766.62	conditions.	0.0	0.23	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
449	1	553.496	760.674	571.802	766.62	printed	0.0	0.26	0.0	0.0	0.0	159	7	0.0	0.0	0.0	0
450	1	21.48	767.754	47.104	773.7	otherwise	0.0	0.34	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
451	1	48.768	767.754	74.727	773.7	contracts,	0.0	0.34	0.0	0.0	0.0	130	10	0.0	0.0	0.0	0
452	1	76.392	767.754	99.022	773.7	insertion	0.0	0.35	0.0	0.0	0.0	208	9	0.0	0.0	0.0	0
453	1	100.686	767.754	119.322	773.7	orders,	0.0	0.35	0.0	0.0	0.0	54	7	0.0	0.0	0.0	0
454	1	120.987	767.754	133.634	773.7	copy	0.0	0.32	0.0	0.0	0.0	206	4	0.0	0.0	0.0	0
455	1	135.298	767.754	165.581	773.7	instructions	0.0	0.32	0.0	0.0	0.0	172	12	0.0	0.0	0.0	0
456	1	174.234	767.754	183.887	773.7	any	0.0	0.29	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
457	1	185.552	767.754	228.487	773.7	correspondence	0.0	0.3	0.0	0.0	0.0	183	14	0.0	0.0	0.0	0
458	1	230.152	767.754	244.464	773.7	when	0.0	0.32	0.0	0.0	0.0	204	4	0.0	0.0	0.0	0
459	1	246.129	767.754	258.776	773.7	such	0.0	0.32	0.0	0.0	0.0	168	4	0.0	0.0	0.0	0
460	1	260.441	767.754	279.076	773.7	conflict	0.0	0.32	0.0	0.0	0.0	207	8	0.0	0.0	0.0	0
461	1	280.741	767.754	291.388	773.7	with	0.0	0.32	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
462	1	293.053	767.754	301.376	773.7	the	0.0	0.28	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
463	1	303.041	767.754	319.353	773.7	above	0.0	0.23	0.0	0.0	0.0	135	5	0.0	0.0	0.0	0
464	1	321.018	767.754	335.988	773.7	terms	0.0	0.26	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
465	1	337.653	767.754	347.641	773.7	and	0.0	0.26	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
466	1	349.306	767.754	377.93	773.7	conditions.	0.0	0.26	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
467	1	381.259	767.754	392.571	773.7	Two	0.0	0.28	0.0	0.0	0.0	269	3	0.0	0.0	0.0	0
468	1	394.236	767.754	408.212	773.7	week	0.0	0.34	0.0	0.0	0.0	29	4	0.0	0.0	0.0	0
469	1	409.877	767.754	432.513	773.7	advance	0.0	0.37	0.0	0.0	0.0	209	7	0.0	0.0	0.0	0
470	1	434.177	767.754	465.795	773.7	cancellation	0.0	0.38	0.0	0.0	0.0	230	12	0.0	0.0	0.0	0
471	1	467.46	767.754	483.437	773.7	notice	0.0	0.38	0.0	0.0	0.0	196	6	0.0	0.0	0.0	0
472	1	491.09	767.754	513.054	773.7	required	0.0	0.38	0.0	0.0	0.0	222	8	0.0	0.0	0.0	0
473	1	514.719	767.754	532.025	773.7	unless	0.0	0.21	0.0	0.0	0.0	205	6	0.0	0.0	0.0	0
474	1	533.69	767.754	559.314	773.7	otherwise	0.0	0.21	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
475	1	560.978	767.754	586.273	773.7	specified.	0.0	0.29	0.0	0.0	0.0	153	10	0.0	0.0	0.0	0
