	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
443	1	528.955	108.921	559.721	116.889	Revision	0.0	0.4	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
444	1	309.0	123.147	383.026	130.689	Obama/D/President	0.0	0.5	0.0	0.0	0.0	631	17	0.0	0.0	0.0	0
445	1	483.84	120.921	515.071	128.889	10/26/12	0.0	0.4	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
446	1	536.76	120.921	567.991	128.889	10/26/12	0.0	0.33	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
447	1	401.28	144.291	426.746	153.21	Spots/	0.0	0.24	0.0	0.0	0.0	4	6	0.0	0.0	0.0	0
448	1	534.0	143.571	558.459	152.49	Totals	0.0	0.29	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
449	1	20.28	155.451	41.577	165.532	*Line	0.0	0.29	0.0	0.0	0.0	89	5	0.0	0.0	0.0	0
450	1	69.72	155.571	88.691	164.49	Start	0.0	0.29	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
451	1	91.188	155.451	128.54	164.49	DateEnd	0.0	0.29	0.0	0.0	0.0	144	7	0.0	0.0	0.0	0
452	1	131.037	155.451	150.008	164.37	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
453	1	155.276	155.451	200.198	164.37	Description	0.0	0.29	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
454	1	260.28	155.451	297.728	164.37	Start/End	0.0	0.31	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
455	1	300.226	155.451	320.185	164.37	Time	0.0	0.31	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
456	1	333.72	155.451	354.182	164.37	Days	0.0	0.31	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
457	1	369.0	155.451	396.469	164.37	Length	0.0	0.26	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
458	1	401.28	155.571	424.239	164.49	Week	0.0	0.26	0.0	0.0	0.0	29	4	0.0	0.0	0.0	0
459	1	444.72	155.451	463.691	164.37	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
460	1	489.0	155.451	532.968	164.37	TypeSpots	0.0	0.36	0.0	0.0	0.0	158	9	0.0	0.0	0.0	0
461	1	558.719	155.451	589.673	164.37	Amount	0.0	0.4	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
462	1	51.72	168.921	68.668	176.889	Start	0.0	0.4	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
463	1	70.899	168.921	87.846	176.889	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
464	1	99.0	168.921	113.276	176.889	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
465	1	115.506	168.921	132.454	176.889	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
466	1	144.72	168.921	182.178	176.889	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
467	1	204.72	168.921	247.98	176.889	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
468	1	285.0	168.921	301.948	176.889	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
469	1	71.278	180.921	102.509	188.889	11/04/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
470	1	113.273	180.921	144.504	188.889	11/04/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
471	1	155.268	180.921	171.767	188.889	FOX	0.0	0.27	0.0	0.0	0.0	285	3	0.0	0.0	0.0	0
472	1	173.998	180.921	194.059	188.889	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
473	1	196.29	180.921	223.501	188.889	Sunday	0.0	0.24	0.0	0.0	0.0	122	6	0.0	0.0	0.0	0
474	1	260.265	180.921	285.245	188.889	8a-10a	0.0	0.24	0.0	0.0	0.0	84	6	0.5	0.0	0.0	0
475	1	387.099	180.921	398.253	188.889	:30	0.0	0.2	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
476	1	564.335	180.921	593.336	188.889	$150.00	0.0	0.19	0.0	0.0	0.57	0	7	0.71428573	1.0	5.0172796	0
477	1	51.72	190.641	68.668	198.609	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
478	1	70.899	190.641	87.846	198.609	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
479	1	99.0	190.641	113.276	198.609	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
480	1	115.506	190.641	132.454	198.609	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
481	1	144.72	190.641	182.178	198.609	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
482	1	204.72	190.641	247.98	198.609	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
483	1	285.0	190.641	301.948	198.609	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
484	1	25.56	199.641	48.301	207.609	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
485	1	51.72	199.641	82.951	207.609	10/29/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
486	1	98.995	199.641	130.227	207.609	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
487	1	144.72	200.767	178.591	206.041	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
488	1	273.359	199.641	302.359	207.609	$150.00	0.0	0.0	0.0	0.0	0.57	0	7	0.71428573	1.0	5.0172796	0
489	1	71.278	213.201	102.509	221.169	10/30/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
490	1	113.273	213.201	144.504	221.169	11/05/12	0.0	0.07	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
491	1	155.268	213.201	177.127	221.169	Judge	0.0	0.1	0.0	0.0	0.0	360	5	0.0	0.0	0.0	0
492	1	179.358	213.201	196.306	221.169	Judy	0.0	0.08	0.0	0.0	0.0	388	4	0.0	0.0	0.0	0
493	1	260.262	213.201	280.781	221.169	3p-4p	0.0	0.08	0.0	0.0	0.0	72	5	0.4	0.0	0.0	0
494	1	387.097	213.201	398.251	221.169	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
495	1	564.334	213.201	593.334	221.169	$500.00	0.0	0.19	0.0	0.0	0.71	0	7	0.71428573	1.0	6.216606	0
496	1	51.72	222.921	68.668	230.889	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
497	1	70.899	222.921	87.846	230.889	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
498	1	99.0	222.921	113.276	230.889	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
499	1	115.506	222.921	132.454	230.889	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
500	1	144.72	222.921	182.178	230.889	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
501	1	204.72	222.921	247.98	230.889	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
502	1	285.0	222.921	301.948	230.889	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
503	1	25.56	231.921	48.301	239.889	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
504	1	51.72	231.921	82.951	239.889	10/30/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
505	1	98.995	231.921	130.227	239.889	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
506	1	144.72	232.927	178.591	238.201	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
507	1	273.359	231.921	302.359	239.889	$250.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	5.525453	0
508	1	71.278	245.361	102.509	253.329	10/30/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
509	1	113.273	245.361	144.504	253.329	11/05/12	0.0	0.07	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
510	1	155.268	245.361	177.127	253.329	Judge	0.0	0.1	0.0	0.0	0.0	360	5	0.0	0.0	0.0	0
511	1	179.358	245.361	196.306	253.329	Judy	0.0	0.08	0.0	0.0	0.0	388	4	0.0	0.0	0.0	0
512	1	260.262	245.361	280.781	253.329	4p-5p	0.0	0.08	0.0	0.0	0.0	72	5	0.4	0.0	0.0	0
513	1	387.097	245.361	398.251	253.329	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
514	1	564.334	245.361	593.334	253.329	$500.00	0.0	0.19	0.0	0.0	0.71	0	7	0.71428573	1.0	6.216606	0
515	1	51.72	255.201	68.668	263.169	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
516	1	70.899	255.201	87.846	263.169	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
517	1	99.0	255.201	113.276	263.169	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
518	1	115.506	255.201	132.454	263.169	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
519	1	144.72	255.201	182.178	263.169	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
520	1	204.72	255.201	247.98	263.169	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
521	1	285.0	255.201	301.948	263.169	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
522	1	25.56	264.201	48.301	272.169	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
523	1	51.72	264.201	82.951	272.169	10/30/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
524	1	98.995	264.201	130.227	272.169	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
525	1	144.72	265.207	178.591	270.481	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
526	1	273.359	264.201	302.359	272.169	$250.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	5.525453	0
527	1	71.278	277.641	102.509	285.609	10/30/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
528	1	113.273	277.641	144.504	285.609	11/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
529	1	155.268	277.641	169.528	285.609	M-F	0.0	0.22	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
530	1	171.759	277.641	201.201	285.609	5p-530p	0.0	0.21	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
531	1	203.431	277.641	216.808	285.609	Fox	0.0	0.22	0.0	0.0	0.0	285	3	0.0	0.0	0.0	0
532	1	260.264	277.641	289.706	285.609	5p-530p	0.0	0.14	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
533	1	387.096	277.641	398.25	285.609	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
534	1	557.613	277.641	593.306	285.609	$1,200.00	0.0	0.18	0.0	0.0	0.8	0	9	0.6666667	1.0	7.09091	0
535	1	51.72	287.361	68.668	295.329	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
536	1	70.899	287.361	87.846	295.329	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
537	1	99.0	287.361	113.276	295.329	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
538	1	115.506	287.361	132.454	295.329	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
539	1	144.72	287.361	182.178	295.329	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
540	1	204.72	287.361	247.98	295.329	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
541	1	285.0	287.361	301.948	295.329	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
542	1	25.56	296.361	48.301	304.329	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
543	1	51.72	296.361	82.951	304.329	10/30/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
544	1	98.995	296.361	130.227	304.329	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
545	1	144.72	297.487	178.591	302.761	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
546	1	273.359	296.361	302.359	304.329	$600.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	6.398595	0
547	1	71.278	309.921	102.509	317.889	10/30/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
548	1	113.273	309.921	144.504	317.889	11/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
549	1	155.268	309.921	169.528	317.889	M-F	0.0	0.22	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
550	1	171.759	309.921	201.201	317.889	530p-6p	0.0	0.21	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
551	1	203.431	309.921	216.808	317.889	Fox	0.0	0.22	0.0	0.0	0.0	285	3	0.0	0.0	0.0	0
552	1	260.264	309.921	289.706	317.889	530p-6p	0.0	0.14	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
553	1	387.096	309.921	398.25	317.889	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
554	1	557.613	309.921	593.306	317.889	$1,200.00	0.0	0.18	0.0	0.0	0.8	0	9	0.6666667	1.0	7.09091	0
555	1	51.72	319.641	68.668	327.609	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
556	1	70.899	319.641	87.846	327.609	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
557	1	99.0	319.641	113.276	327.609	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
558	1	115.506	319.641	132.454	327.609	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
559	1	144.72	319.641	182.178	327.609	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
560	1	204.72	319.641	247.98	327.609	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
561	1	285.0	319.641	301.948	327.609	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
562	1	25.56	328.641	48.301	336.609	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
563	1	51.72	328.641	82.951	336.609	10/30/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
564	1	98.995	328.641	130.227	336.609	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
565	1	144.72	329.767	178.591	335.041	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
566	1	273.359	328.641	302.359	336.609	$600.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	6.398595	0
567	1	71.278	342.201	102.509	350.169	11/04/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
568	1	113.273	342.201	144.504	350.169	11/04/12	0.0	0.07	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
569	1	155.268	342.201	175.33	350.169	News	0.0	0.11	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
570	1	177.56	342.201	204.772	350.169	Sunday	0.0	0.1	0.0	0.0	0.0	122	6	0.0	0.0	0.0	0
571	1	207.002	342.201	236.444	350.169	5p-530p	0.0	0.07	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
572	1	260.255	342.201	289.697	350.169	5p-530p	0.0	0.07	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
573	1	387.087	342.201	398.241	350.169	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
574	1	564.324	342.201	593.324	350.169	$450.00	0.0	0.19	0.0	0.0	0.57	0	7	0.71428573	1.0	6.1114674	0
575	1	51.72	351.921	68.668	359.889	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
576	1	70.899	351.921	87.846	359.889	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
577	1	99.0	351.921	113.276	359.889	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
578	1	115.506	351.921	132.454	359.889	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
579	1	144.72	351.921	182.178	359.889	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
580	1	204.72	351.921	247.98	359.889	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
581	1	285.0	351.921	301.948	359.889	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
582	1	25.56	360.921	48.301	368.889	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
583	1	51.72	360.921	82.951	368.889	10/29/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
584	1	98.995	360.921	130.227	368.889	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
585	1	144.72	361.927	178.591	367.201	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
586	1	273.359	360.921	302.359	368.889	$450.00	0.0	0.0	0.0	0.0	0.57	0	7	0.71428573	1.0	6.1114674	0
587	1	71.278	374.361	102.509	382.329	11/04/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
588	1	113.273	374.361	144.504	382.329	11/04/12	0.0	0.07	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
589	1	155.268	374.361	175.33	382.329	News	0.0	0.11	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
590	1	189.605	374.361	214.586	382.329	530-6p	0.0	0.07	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
591	1	260.26	374.361	289.702	382.329	530p-6p	0.0	0.07	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
592	1	387.092	374.361	398.246	382.329	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
593	1	564.329	374.361	593.329	382.329	$450.00	0.0	0.19	0.0	0.0	0.57	0	7	0.71428573	1.0	6.1114674	0
594	1	51.72	384.201	68.668	392.169	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
595	1	70.899	384.201	87.846	392.169	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
596	1	99.0	384.201	113.276	392.169	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
597	1	115.506	384.201	132.454	392.169	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
598	1	144.72	384.201	182.178	392.169	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
599	1	204.72	384.201	247.98	392.169	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
600	1	285.0	384.201	301.948	392.169	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
601	1	25.56	393.201	48.301	401.169	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
602	1	51.72	393.201	82.951	401.169	10/29/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
603	1	98.995	393.201	130.227	401.169	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
604	1	144.72	394.207	178.591	399.481	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
605	1	273.359	393.201	302.359	401.169	$450.00	0.0	0.0	0.0	0.0	0.57	0	7	0.71428573	1.0	6.1114674	0
606	1	71.278	406.641	102.509	414.609	10/30/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
607	1	113.273	406.641	144.504	414.609	10/30/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
608	1	155.268	406.641	190.953	414.609	Hope/Ben	0.0	0.26	0.0	0.0	0.0	2633	8	0.0	0.0	0.0	0
609	1	193.184	406.641	223.958	414.609	Tuesday	0.0	0.2	0.0	0.0	0.0	354	7	0.0	0.0	0.0	0
610	1	226.189	406.641	242.246	414.609	7-8p	0.0	0.18	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
611	1	260.258	406.641	280.776	414.609	7p-8p	0.0	0.15	0.0	0.0	0.0	72	5	0.4	0.0	0.0	0
612	1	387.092	406.641	398.246	414.609	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
613	1	557.609	406.641	593.302	414.609	$2,200.00	0.0	0.18	0.0	0.0	0.93	0	9	0.6666667	1.0	7.696667	0
614	1	51.72	416.361	68.668	424.329	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
615	1	70.899	416.361	87.846	424.329	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
616	1	99.0	416.361	113.276	424.329	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
617	1	115.506	416.361	132.454	424.329	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
618	1	144.72	416.361	182.178	424.329	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
619	1	204.72	416.361	247.98	424.329	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
620	1	285.0	416.361	301.948	424.329	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
621	1	25.56	425.361	48.301	433.329	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
622	1	51.72	425.361	82.951	433.329	10/29/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
623	1	98.995	425.361	130.227	433.329	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
624	1	144.72	426.487	178.591	431.761	-T-----	0.0	0.05	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
625	1	266.639	425.361	302.332	433.329	$2,200.00	0.0	0.0	0.0	0.0	0.93	0	9	0.6666667	1.0	7.696667	0
626	1	71.278	438.921	102.509	446.889	10/31/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
627	1	113.273	438.921	144.504	446.889	10/31/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
628	1	155.268	438.921	171.767	446.889	FOX	0.0	0.24	0.0	0.0	0.0	285	3	0.0	0.0	0.0	0
629	1	181.581	438.921	204.322	446.889	Factor	0.0	0.29	0.0	0.0	0.0	1010	6	0.0	0.0	0.0	0
630	1	260.274	438.921	276.331	446.889	7-9p	0.0	0.27	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
631	1	387.11	438.921	398.264	446.889	:30	0.0	0.27	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
632	1	557.627	438.921	593.32	446.889	$3,500.00	0.0	0.18	0.0	0.0	0.67	0	9	0.6666667	1.0	8.160804	0
633	1	51.72	448.641	68.668	456.609	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
634	1	70.899	448.641	87.846	456.609	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
635	1	99.0	448.641	113.276	456.609	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
636	1	115.506	448.641	132.454	456.609	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
637	1	144.72	448.641	182.178	456.609	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
638	1	204.72	448.641	247.98	456.609	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
639	1	285.0	448.641	301.948	456.609	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
640	1	25.56	457.641	48.301	465.609	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
641	1	51.72	457.641	82.951	465.609	10/29/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
642	1	98.995	457.641	130.227	465.609	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
643	1	144.72	458.646	178.591	463.921	--W----	0.0	0.05	0.0	0.0	0.0	105	7	0.0	0.0	0.0	0
644	1	266.639	457.641	302.332	465.609	$3,500.00	0.0	0.0	0.0	0.0	0.67	0	9	0.6666667	1.0	8.160804	0
645	1	71.278	471.201	102.509	479.169	10/30/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
646	1	113.273	471.201	144.504	479.169	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
647	1	155.268	471.201	169.528	479.169	M-F	0.0	0.22	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
648	1	184.245	471.201	213.687	479.169	9p-930p	0.0	0.19	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
649	1	215.918	471.201	235.979	479.169	News	0.0	0.19	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
650	1	260.26	471.201	289.702	479.169	9p-930p	0.0	0.08	0.0	0.0	0.0	72	7	0.5714286	0.0	0.0	0
651	1	387.092	471.201	398.246	479.169	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
652	1	557.608	471.201	593.302	479.169	$3,000.00	0.0	0.18	0.0	0.0	0.67	0	9	0.6666667	1.0	8.0067005	0
653	1	51.72	480.921	68.668	488.889	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
654	1	70.899	480.921	87.846	488.889	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
655	1	99.0	480.921	113.276	488.889	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
656	1	115.506	480.921	132.454	488.889	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
657	1	144.72	480.921	182.178	488.889	Weekdays	0.0	0.22	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
658	1	204.72	480.921	247.98	488.889	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
659	1	285.0	480.921	301.948	488.889	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
660	1	25.56	489.921	48.301	497.889	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
661	1	51.72	489.921	82.951	497.889	10/30/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
662	1	98.995	489.921	130.227	497.889	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
