	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
439	1	320.88	422.418	336.209	432.959	5.90	0.0	0.2	0.0	0.0	0.5	0	4	0.75	1.0	1.9315214	0
440	1	30.0	432.018	52.122	442.559	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
441	1	54.72	432.018	85.294	442.559	10/15/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
442	1	102.0	432.018	132.574	442.559	10/21/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
443	1	150.0	433.431	183.576	441.351	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
444	1	267.12	432.018	295.409	442.559	$600.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.398595	0
445	1	320.88	432.018	336.209	442.559	5.90	0.0	0.13	0.0	0.0	0.5	0	4	0.75	1.0	1.9315214	0
446	1	41.28	444.018	62.888	454.559	KSHB	0.0	0.2	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
447	1	70.56	444.018	131.792	454.559	10/22/1211/05/12	0.0	0.2	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
448	1	144.72	444.018	161.439	454.559	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
449	1	163.641	444.018	185.651	454.559	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
450	1	187.852	444.018	207.652	454.559	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
451	1	259.44	444.018	283.844	454.559	6-630p	0.0	0.17	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
452	1	326.16	446.151	359.736	454.071	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
453	1	377.76	444.018	388.685	454.559	:30	0.0	0.19	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
454	1	427.2	444.018	469.044	454.559	$800.00P-1	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
455	1	480.72	444.018	496.049	454.559	5.90	0.0	0.24	0.0	0.0	0.5	0	4	0.75	1.0	1.9315214	0
456	1	559.44	444.018	594.334	454.559	$4,000.00	0.0	0.24	0.0	0.0	0.67	0	9	0.6666667	1.0	8.2943	0
457	1	145.44	454.578	162.159	465.119	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
458	1	164.361	454.578	186.371	465.119	Action	0.0	0.38	0.0	0.0	0.0	262	6	0.0	0.0	0.0	0
459	1	188.572	454.578	208.372	465.119	News	0.0	0.38	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
460	1	54.0	466.578	70.727	477.119	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
461	1	72.887	466.578	89.572	477.119	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
462	1	102.0	466.578	116.006	477.119	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
463	1	118.208	466.578	134.893	477.119	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
464	1	150.0	466.578	186.287	477.119	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
465	1	210.0	466.578	252.05	477.119	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
466	1	277.44	466.578	294.125	477.119	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
467	1	310.56	466.578	333.292	477.119	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
468	1	30.0	477.138	52.122	487.679	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
469	1	54.72	477.138	85.299	487.679	10/22/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
470	1	102.0	477.138	132.574	487.679	10/28/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
471	1	150.0	478.551	183.576	486.471	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
472	1	267.12	477.138	295.409	487.679	$800.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
473	1	320.88	477.138	336.209	487.679	5.90	0.0	0.2	0.0	0.0	0.5	0	4	0.75	1.0	1.9315214	0
474	1	30.0	486.738	52.122	497.279	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
475	1	54.72	486.738	85.294	497.279	10/29/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
476	1	102.0	486.738	132.574	497.279	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
477	1	150.0	488.151	183.576	496.071	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
478	1	267.12	486.738	295.409	497.279	$800.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
479	1	320.88	486.738	336.209	497.279	5.90	0.0	0.2	0.0	0.0	0.5	0	4	0.75	1.0	1.9315214	0
480	1	30.0	496.578	52.122	507.119	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
481	1	54.72	496.578	85.294	507.119	11/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
482	1	102.0	496.578	132.574	507.119	11/11/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
483	1	150.0	497.991	183.576	505.911	M------	0.0	0.11	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
484	1	267.12	496.578	295.409	507.119	$800.00	0.0	0.09	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
485	1	320.88	496.578	336.209	507.119	5.90	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	1.9315214	0
486	1	41.28	508.578	62.888	519.119	KSHB	0.0	0.21	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
487	1	70.56	508.578	131.792	519.119	10/08/1211/06/12	0.0	0.21	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
488	1	144.72	508.578	158.794	519.119	M-F	0.0	0.36	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
489	1	160.956	508.578	176.369	519.119	Late	0.0	0.42	0.0	0.0	0.0	114	4	0.0	0.0	0.0	0
490	1	178.571	508.578	198.172	519.119	News	0.0	0.42	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
491	1	259.44	508.578	292.484	519.119	10-1035p	0.0	0.28	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
492	1	326.16	510.711	359.736	518.631	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
493	1	377.76	508.578	388.685	519.119	:30	0.0	0.19	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
494	1	427.2	508.578	469.044	519.119	$900.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
495	1	480.72	508.578	496.049	519.119	4.50	0.0	0.24	0.0	0.0	0.5	0	4	0.75	1.0	1.704748	0
496	1	555.6	508.578	594.814	519.119	$11,700.00	0.0	0.25	0.0	0.0	0.5	0	10	0.7	1.0	9.36743	0
497	1	145.44	519.138	159.514	529.679	M-F	0.0	0.36	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
498	1	161.676	519.138	177.089	529.679	Late	0.0	0.42	0.0	0.0	0.0	114	4	0.0	0.0	0.0	0
499	1	179.291	519.138	198.892	529.679	News	0.0	0.44	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
500	1	54.0	531.138	70.727	541.679	Start	0.0	0.44	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
501	1	72.887	531.138	89.572	541.679	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
502	1	102.0	531.138	116.006	541.679	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
503	1	118.208	531.138	134.893	541.679	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
504	1	150.0	531.138	186.287	541.679	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
505	1	210.0	531.138	252.05	541.679	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
506	1	277.44	531.138	294.125	541.679	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
507	1	310.56	531.138	333.292	541.679	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
508	1	30.0	541.698	52.122	552.239	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
509	1	54.72	541.698	85.299	552.239	10/08/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
510	1	102.0	541.698	132.574	552.239	10/14/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
511	1	150.0	543.111	183.576	551.031	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
512	1	267.12	541.698	295.409	552.239	$900.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
513	1	320.88	541.698	336.209	552.239	4.50	0.0	0.2	0.0	0.0	0.5	0	4	0.75	1.0	1.704748	0
514	1	30.0	551.298	52.122	561.839	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
515	1	54.72	551.298	85.294	561.839	10/15/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
516	1	102.0	551.298	132.574	561.839	10/21/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
517	1	150.0	552.711	183.576	560.631	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
518	1	267.12	551.298	295.409	561.839	$900.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
519	1	320.88	551.298	336.209	561.839	4.50	0.0	0.2	0.0	0.0	0.5	0	4	0.75	1.0	1.704748	0
520	1	30.0	561.138	52.122	571.679	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
521	1	54.72	561.138	85.294	571.679	10/22/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
522	1	102.0	561.138	132.574	571.679	10/28/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
523	1	150.0	562.551	183.576	570.471	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
524	1	267.12	561.138	295.409	571.679	$900.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
525	1	320.88	561.138	336.209	571.679	4.50	0.0	0.2	0.0	0.0	0.5	0	4	0.75	1.0	1.704748	0
526	1	30.0	570.738	52.122	581.279	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
527	1	54.72	570.738	85.294	581.279	10/29/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
528	1	102.0	570.738	132.574	581.279	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
529	1	150.0	572.151	183.576	580.071	MTWTF--	0.0	0.22	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
530	1	267.12	570.738	295.409	581.279	$900.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
531	1	320.88	570.738	336.209	581.279	4.50	0.0	0.2	0.0	0.0	0.5	0	4	0.75	1.0	1.704748	0
532	1	30.0	580.578	52.122	591.119	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
533	1	54.72	580.578	85.294	591.119	11/05/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
534	1	102.0	580.578	132.574	591.119	11/11/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
535	1	150.0	581.991	183.576	589.911	M------	0.0	0.11	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
536	1	267.12	580.578	295.409	591.119	$900.00	0.0	0.09	0.0	0.0	0.57	0	7	0.71428573	1.0	6.8035054	0
537	1	320.88	580.578	336.209	591.119	4.50	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	1.704748	0
538	1	41.28	592.578	62.888	603.119	KSHB	0.0	0.27	0.0	0.0	0.0	1617	4	0.0	0.0	0.0	0
539	1	70.56	592.578	131.792	603.119	10/08/1211/04/12	0.0	0.27	0.0	0.0	0.0	0	16	0.75	0.0	0.0	0
540	1	156.608	592.578	172.02	603.119	Late	0.0	0.48	0.0	0.0	0.0	114	4	0.0	0.0	0.0	0
541	1	174.222	592.578	193.824	603.119	News	0.0	0.48	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
542	1	259.44	592.578	292.484	603.119	10-1030p	0.0	0.28	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
543	1	326.16	594.711	359.736	602.631	-----S-	0.0	0.12	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
544	1	377.76	592.578	388.685	603.119	:30	0.0	0.1	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
545	1	427.2	592.578	469.044	603.119	$800.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
546	1	480.72	592.578	496.049	603.119	5.00	0.0	0.24	0.0	0.0	0.67	0	4	0.75	1.0	1.7917595	0
547	1	559.44	592.578	594.334	603.119	$3,200.00	0.0	0.3	0.0	0.0	0.67	0	9	0.6666667	1.0	8.0712185	0
548	1	145.44	603.138	160.852	613.679	Late	0.0	0.42	0.0	0.0	0.0	114	4	0.0	0.0	0.0	0
549	1	163.054	603.138	182.854	613.679	News	0.0	0.42	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
550	1	54.0	615.138	70.727	625.679	Start	0.0	0.43	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
551	1	72.887	615.138	89.572	625.679	Date	0.0	0.44	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
552	1	102.0	615.138	116.006	625.679	End	0.0	0.44	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
553	1	118.208	615.138	134.893	625.679	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
554	1	150.0	615.138	186.287	625.679	Weekdays	0.0	0.35	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
555	1	210.0	615.138	252.05	625.679	Spots/Week	0.0	0.4	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
556	1	277.44	615.138	294.125	625.679	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
557	1	310.56	615.138	333.292	625.679	Rating	0.0	0.36	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
558	1	30.0	625.698	52.122	636.239	Week:	0.0	0.36	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
559	1	54.72	625.698	85.299	636.239	10/08/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
560	1	102.0	625.698	132.574	636.239	10/14/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
561	1	150.0	627.111	183.576	635.031	-----S-	0.0	0.11	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
562	1	267.12	625.698	295.409	636.239	$800.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
563	1	320.88	625.698	336.209	636.239	5.00	0.0	0.2	0.0	0.0	0.67	0	4	0.75	1.0	1.7917595	0
564	1	30.0	635.298	52.122	645.839	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
565	1	54.72	635.298	85.294	645.839	10/15/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
566	1	102.0	635.298	132.574	645.839	10/21/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
567	1	150.0	636.711	183.576	644.631	-----S-	0.0	0.11	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
568	1	267.12	635.298	295.409	645.839	$800.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
569	1	320.88	635.298	336.209	645.839	5.00	0.0	0.2	0.0	0.0	0.67	0	4	0.75	1.0	1.7917595	0
570	1	30.0	645.138	52.122	655.679	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
571	1	54.72	645.138	85.294	655.679	10/22/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
572	1	102.0	645.138	132.574	655.679	10/28/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
573	1	150.0	646.551	183.576	654.471	-----S-	0.0	0.11	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
574	1	267.12	645.138	295.409	655.679	$800.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
575	1	320.88	645.138	336.209	655.679	5.00	0.0	0.2	0.0	0.0	0.67	0	4	0.75	1.0	1.7917595	0
576	1	30.0	654.738	52.122	665.279	Week:	0.0	0.25	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
577	1	54.72	654.738	85.294	665.279	10/29/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
578	1	102.0	654.738	132.574	665.279	11/04/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
579	1	150.0	656.151	183.576	664.071	-----S-	0.0	0.11	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
580	1	267.12	654.738	295.409	665.279	$800.00	0.0	0.08	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
581	1	320.88	654.738	336.209	665.279	5.00	0.0	0.1	0.0	0.0	0.67	0	4	0.75	1.0	1.7917595	0
582	1	473.28	668.4	500.89	681.817	Totals	0.0	0.12	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
583	1	528.96	668.4	590.187	681.817	58$34,075.00	0.0	0.0	0.0	0.0	0.89	0	12	0.75	0.0	0.0	0
