	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
439	1	319.679	483.434	335.247	483.477	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
440	1	24.001	493.184	40.457	493.227	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
441	1	55.5	493.184	85.146	493.227	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
442	1	87.37	493.184	110.938	493.227	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
443	1	135.0	493.184	175.008	493.227	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
444	1	240.001	493.184	273.353	493.227	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
445	1	275.577	493.184	293.353	493.227	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
446	1	357.749	493.184	395.093	493.227	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
447	1	407.251	493.184	431.715	493.227	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
448	1	452.251	493.184	469.147	493.227	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
449	1	474.752	493.184	487.2	493.227	Rtg	0.0	0.35	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
450	1	491.76	493.184	509.544	493.227	Type	0.0	0.35	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
451	1	35.339	503.803	64.898	503.847	3WEWS	0.0	0.35	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
452	1	68.25	503.803	149.216	503.847	09/24/12-09/30/12M-F	0.0	0.12	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
453	1	151.44	503.803	171.896	503.847	9-10a	0.0	0.1	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
454	1	240.001	503.684	260.457	503.727	9-10a	0.0	0.1	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
455	1	357.749	503.599	405.989	503.636	--WThF----	0.0	0.1	0.0	0.0	0.0	916	10	0.0	0.0	0.0	0
456	1	419.372	503.803	430.492	503.847	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
457	1	436.893	503.803	471.133	503.847	($550.00)	0.0	0.17	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
458	1	477.331	503.684	492.899	503.727	0.00	0.0	0.22	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
459	1	54.751	515.053	68.983	515.097	See	0.0	0.26	0.0	0.0	0.0	240	3	0.0	0.0	0.0	0
460	1	86.319	515.053	270.911	515.097	6.8,6.9,6.10,6.11,6.12,6.13,6.14,6.15,6.16,6.17,6.18	0.0	0.1	0.0	0.0	0.0	0	52	0.59615386	0.0	0.0	0
461	1	54.751	524.684	68.095	524.727	[not	0.0	0.32	0.0	0.0	0.0	117	4	0.0	0.0	0.0	0
462	1	70.319	524.684	103.671	524.727	approved	0.0	0.36	0.0	0.0	0.0	1176	8	0.0	0.0	0.0	0
463	1	114.343	524.684	131.679	524.727	time]	0.0	0.36	0.0	0.0	0.0	22	5	0.0	0.0	0.0	0
464	1	29.999	535.934	52.671	535.977	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
465	1	54.751	535.934	85.887	535.977	10/01/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
466	1	101.999	535.934	133.135	535.977	10/07/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
467	1	150.001	535.099	183.769	535.136	MT-----	0.0	0.16	0.0	0.0	0.0	291	7	0.0	0.0	0.0	0
468	1	265.56	535.934	294.472	535.977	$550.00	0.0	0.12	0.0	0.0	0.53	0	7	0.71428573	1.0	6.3117347	0
469	1	319.679	535.934	335.247	535.977	0.00	0.0	0.21	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
470	1	38.445	547.934	64.221	547.977	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
471	1	70.501	547.934	101.637	547.977	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
472	1	106.501	547.934	137.637	547.977	10/02/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
473	1	144.751	547.934	158.967	547.977	M-F	0.0	0.19	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
474	1	161.191	547.934	186.095	547.977	10-11a	0.0	0.15	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
475	1	259.501	547.934	284.405	547.977	10-11a	0.0	0.13	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
476	1	326.251	547.849	360.019	547.886	MTWTF--	0.0	0.16	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
477	1	376.623	547.934	387.743	547.977	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
478	1	425.613	547.934	469.2	547.977	$550.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
479	1	479.582	547.934	495.15	547.977	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
480	1	557.643	547.934	593.227	547.977	$3,300.00	0.0	0.13	0.0	0.0	0.62	0	9	0.6666667	1.0	8.101981	0
481	1	145.5	558.434	159.716	558.477	M-F	0.0	0.19	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
482	1	161.94	558.434	186.844	558.477	10-11a	0.0	0.22	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
483	1	54.0	570.434	70.896	570.477	Start	0.0	0.29	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
484	1	73.12	570.434	90.016	570.477	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
485	1	101.999	570.434	116.231	570.477	End	0.0	0.29	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
486	1	118.455	570.434	135.351	570.477	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
487	1	150.001	570.434	187.345	570.477	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
488	1	209.999	570.434	253.127	570.477	Spots/Week	0.0	0.21	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
489	1	277.501	570.434	294.397	570.477	Rate	0.0	0.24	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
490	1	310.502	570.434	333.622	570.477	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
491	1	29.999	580.934	52.671	580.977	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
492	1	54.751	580.934	85.887	580.977	09/24/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
493	1	101.999	580.934	133.135	580.977	09/30/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
494	1	150.001	580.099	183.769	580.136	--WTF--	0.0	0.09	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
495	1	265.56	580.934	294.472	580.977	$550.00	0.0	0.12	0.0	0.0	0.53	0	7	0.71428573	1.0	6.3117347	0
496	1	319.679	580.934	335.247	580.977	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
497	1	24.001	590.684	40.457	590.727	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
498	1	55.5	590.684	85.146	590.727	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
499	1	87.37	590.684	110.938	590.727	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
500	1	135.0	590.684	175.008	590.727	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
501	1	240.001	590.684	273.353	590.727	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
502	1	275.577	590.684	293.353	590.727	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
503	1	357.749	590.684	395.093	590.727	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
504	1	407.251	590.684	431.715	590.727	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
505	1	452.251	590.684	469.147	590.727	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
506	1	474.752	590.684	487.2	590.727	Rtg	0.0	0.35	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
507	1	491.76	590.684	509.544	590.727	Type	0.0	0.35	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
508	1	35.339	601.303	64.898	601.347	1WEWS	0.0	0.35	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
509	1	68.25	601.303	149.216	601.347	09/24/12-09/30/12M-F	0.0	0.12	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
510	1	151.44	601.303	176.344	601.347	10-11a	0.0	0.1	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
511	1	240.001	601.184	264.905	601.227	10-11a	0.0	0.1	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
512	1	357.749	601.099	405.989	601.136	--WThF----	0.0	0.1	0.0	0.0	0.0	916	10	0.0	0.0	0.0	0
513	1	419.372	601.303	430.492	601.347	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
514	1	436.893	601.303	471.133	601.347	($550.00)	0.0	0.17	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
515	1	477.331	601.184	492.899	601.227	0.00	0.0	0.22	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
516	1	54.751	612.553	68.983	612.597	See	0.0	0.26	0.0	0.0	0.0	240	3	0.0	0.0	0.0	0
517	1	86.319	612.553	270.911	612.597	6.8,6.9,6.10,6.11,6.12,6.13,6.14,6.15,6.16,6.17,6.18	0.0	0.1	0.0	0.0	0.0	0	52	0.59615386	0.0	0.0	0
518	1	54.751	622.184	68.095	622.227	[not	0.0	0.32	0.0	0.0	0.0	117	4	0.0	0.0	0.0	0
519	1	70.319	622.184	103.671	622.227	approved	0.0	0.36	0.0	0.0	0.0	1176	8	0.0	0.0	0.0	0
520	1	114.343	622.184	131.679	622.227	time]	0.0	0.36	0.0	0.0	0.0	22	5	0.0	0.0	0.0	0
521	1	29.999	633.434	52.671	633.477	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
522	1	54.751	633.434	85.887	633.477	10/01/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
523	1	101.999	633.434	133.135	633.477	10/07/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
524	1	150.001	632.599	183.769	632.636	MT-----	0.0	0.16	0.0	0.0	0.0	291	7	0.0	0.0	0.0	0
525	1	265.56	633.434	294.472	633.477	$550.00	0.0	0.12	0.0	0.0	0.53	0	7	0.71428573	1.0	6.3117347	0
526	1	319.679	633.434	335.247	633.477	0.00	0.0	0.21	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
527	1	38.445	645.444	64.221	645.487	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
528	1	70.501	645.444	101.637	645.487	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
529	1	106.501	645.444	137.637	645.487	10/02/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
530	1	144.751	645.444	158.967	645.487	M-F	0.0	0.22	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
531	1	161.191	645.444	186.095	645.487	11-12p	0.0	0.22	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
532	1	259.501	645.444	288.853	645.487	11a-12p	0.0	0.17	0.0	0.0	0.0	154	7	0.5714286	0.0	0.0	0
533	1	326.251	645.349	360.019	645.386	MTWTF--	0.0	0.16	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
534	1	376.623	645.444	387.743	645.487	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
535	1	418.893	645.444	469.2	645.487	$1,300.00P-2	0.0	0.15	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
536	1	479.582	645.444	495.15	645.487	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
537	1	557.643	645.444	593.227	645.487	$5,200.00	0.0	0.17	0.0	0.0	0.62	0	9	0.6666667	1.0	8.556606	0
538	1	145.5	655.934	159.716	655.977	M-F	0.0	0.22	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
539	1	161.94	655.934	186.844	655.977	11-12p	0.0	0.22	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
540	1	54.0	667.934	70.896	667.977	Start	0.0	0.29	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
541	1	73.12	667.934	90.016	667.977	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
542	1	101.999	667.934	116.231	667.977	End	0.0	0.29	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
543	1	118.455	667.934	135.351	667.977	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
544	1	150.001	667.934	187.345	667.977	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
545	1	209.999	667.934	253.127	667.977	Spots/Week	0.0	0.21	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
546	1	277.501	667.934	294.397	667.977	Rate	0.0	0.24	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
547	1	310.502	667.934	333.622	667.977	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
548	1	29.999	678.434	52.671	678.477	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
549	1	54.751	678.434	85.887	678.477	09/24/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
550	1	101.999	678.434	133.135	678.477	09/30/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
551	1	150.001	677.599	183.769	677.636	--WTF--	0.0	0.09	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
552	1	258.84	678.434	294.424	678.477	$1,300.00	0.0	0.11	0.0	0.0	0.75	0	9	0.6666667	1.0	7.1708884	0
553	1	319.679	678.434	335.247	678.477	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
554	1	24.001	688.194	40.457	688.237	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
555	1	55.5	688.194	85.146	688.237	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
556	1	87.37	688.194	110.938	688.237	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
557	1	135.0	688.194	175.008	688.237	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
558	1	240.001	688.194	273.353	688.237	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
559	1	275.577	688.194	293.353	688.237	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
560	1	357.749	688.194	395.093	688.237	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
561	1	407.251	688.194	431.715	688.237	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
562	1	452.251	688.194	469.147	688.237	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
563	1	474.752	688.194	487.2	688.237	Rtg	0.0	0.35	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
564	1	491.76	688.194	509.544	688.237	Type	0.0	0.35	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
565	1	35.339	698.803	64.898	698.847	1WEWS	0.0	0.35	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
566	1	68.25	698.803	149.216	698.847	09/24/12-09/30/12M-F	0.0	0.14	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
567	1	151.44	698.803	176.344	698.847	11-12p	0.0	0.14	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
568	1	240.001	698.684	269.353	698.727	11a-12p	0.0	0.13	0.0	0.0	0.0	154	7	0.5714286	0.0	0.0	0
569	1	357.749	698.599	405.989	698.636	--WThF----	0.0	0.13	0.0	0.0	0.0	916	10	0.0	0.0	0.0	0
570	1	419.372	698.803	471.085	698.847	:30($1,300.00)	0.0	0.15	0.0	0.0	0.0	0	14	0.5714286	0.0	0.0	0
571	1	477.331	698.684	492.899	698.727	0.00	0.0	0.22	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
572	1	54.751	710.063	68.983	710.107	See	0.0	0.26	0.0	0.0	0.0	240	3	0.0	0.0	0.0	0
573	1	86.319	710.063	270.911	710.107	6.8,6.9,6.10,6.11,6.12,6.13,6.14,6.15,6.16,6.17,6.18	0.0	0.1	0.0	0.0	0.0	0	52	0.59615386	0.0	0.0	0
574	1	54.751	719.694	68.095	719.737	[not	0.0	0.32	0.0	0.0	0.0	117	4	0.0	0.0	0.0	0
575	1	70.319	719.694	103.671	719.737	approved	0.0	0.36	0.0	0.0	0.0	1176	8	0.0	0.0	0.0	0
576	1	114.343	719.694	131.679	719.737	time]	0.0	0.36	0.0	0.0	0.0	22	5	0.0	0.0	0.0	0
577	1	29.999	730.944	52.671	730.987	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
578	1	54.751	730.944	85.887	730.987	10/01/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
579	1	101.999	730.944	133.135	730.987	10/07/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
580	1	150.001	730.109	183.769	730.146	MT-----	0.0	0.16	0.0	0.0	0.0	291	7	0.0	0.0	0.0	0
581	1	258.84	730.944	294.424	730.987	$1,300.00	0.0	0.11	0.0	0.0	0.75	0	9	0.6666667	1.0	7.1708884	0
582	1	319.679	730.944	335.247	730.987	0.00	0.0	0.21	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
583	1	38.445	742.944	64.221	742.987	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
584	1	70.501	742.944	101.637	742.987	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
585	1	106.501	742.944	137.637	742.987	10/02/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
586	1	144.751	742.944	158.967	742.987	M-F	0.0	0.24	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
587	1	161.191	742.944	201.655	742.987	12-1230pm	0.0	0.26	0.0	0.0	0.0	55	9	0.6666667	0.0	0.0	0
588	1	203.879	742.944	223.879	742.987	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
589	1	259.501	742.944	279.957	742.987	12-1p	0.0	0.21	0.0	0.0	0.0	27	5	0.6	0.0	0.0	0
590	1	326.251	742.859	360.019	742.896	MTWTF--	0.0	0.17	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
591	1	376.623	742.944	387.743	742.987	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
592	1	425.613	742.944	469.2	742.987	$800.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
593	1	479.582	742.944	495.15	742.987	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
594	1	553.203	742.944	593.235	742.987	$12,550.00	0.0	0.18	0.0	0.0	0.59	0	10	0.7	1.0	9.437555	0
595	1	145.5	753.444	179.3	753.487	12-1230p	0.0	0.23	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
596	1	181.524	753.444	201.524	753.487	News	0.0	0.35	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
597	1	54.0	765.444	70.896	765.487	Start	0.0	0.35	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
598	1	73.12	765.444	90.016	765.487	Date	0.0	0.35	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
599	1	101.999	765.444	116.231	765.487	End	0.0	0.35	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
600	1	118.455	765.444	135.351	765.487	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
601	1	150.001	765.444	187.345	765.487	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
602	1	209.999	765.444	253.127	765.487	Spots/Week	0.0	0.33	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
603	1	277.501	765.444	294.397	765.487	Rate	0.0	0.42	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
604	1	310.502	765.444	333.622	765.487	Rating	0.0	0.48	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
605	2	434.251	27.424	450.699	27.467	Print	0.0	0.48	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
606	2	452.923	27.424	505.137	27.467	Date:10/10/12	0.0	0.33	0.0	0.0	0.0	8	13	0.46153846	0.0	0.0	0
607	2	533.251	27.424	551.931	27.467	Page	0.0	0.3	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
608	2	123.749	34.696	155.969	34.766	WEWS	0.0	0.31	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
609	2	18.0	115.347	55.79	115.401	Contract	0.0	0.34	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
610	2	64.13	115.347	102.47	115.401	Revision	0.0	0.38	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
611	2	130.408	115.696	163.768	115.766	312289	0.0	0.32	0.0	0.0	0.44	0	6	1.0	1.0	12.651688	0
612	2	186.001	115.347	210.451	115.401	Flight	0.0	0.32	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
613	2	213.231	115.347	321.171	115.766	Dates09/26/12-10/02/12	0.0	0.21	0.0	0.0	0.0	18	22	0.54545456	0.0	0.0	0
614	2	372.002	115.347	400.342	115.401	Hiatus	0.0	0.27	0.0	0.0	0.0	245	6	0.0	0.0	0.0	0
615	2	403.122	115.347	429.242	115.401	Dates	0.0	0.32	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
616	2	18.0	133.347	52.45	133.401	Original	0.0	0.36	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
617	2	55.23	133.347	76.35	133.401	Date	0.0	0.39	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
618	2	84.69	133.347	123.03	133.401	Revision	0.0	0.39	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
619	2	131.64	133.347	174.531	133.401	09/25/12/	0.0	0.3	0.0	0.0	0.0	0	9	0.6666667	0.0	0.0	0
620	2	183.389	133.347	222.309	133.401	10/05/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
621	2	372.002	133.347	397.562	133.401	Order	0.0	0.35	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
622	2	400.342	133.347	418.132	133.401	Sep	0.0	0.31	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
623	2	432.0	133.347	470.92	133.401	00:20:00	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
624	2	18.0	157.347	63.01	157.401	Advertiser	0.0	0.44	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
625	2	72.0	157.696	111.45	157.766	Romney	0.0	0.57	0.0	0.0	0.0	673	6	0.0	0.0	0.0	0
626	2	119.79	157.696	173.69	157.766	Republican	0.0	0.57	0.0	0.0	0.0	483	10	0.0	0.0	0.0	0
627	2	182.03	157.347	279.451	157.766	PresiPdreondtuctRomney	0.0	0.69	0.0	0.0	0.0	4626	22	0.0	0.0	0.0	0
628	2	282.231	157.696	298.341	157.766	For	0.0	0.8	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
629	2	301.121	157.696	346.691	157.766	President	0.0	0.8	0.0	0.0	0.0	440	9	0.0	0.0	0.0	0
630	2	349.471	157.347	410.902	157.766	9.26-E10s.t2im.1a2te.	0.0	0.49	0.0	0.0	0.0	23	21	0.3809524	0.0	0.0	0
631	2	413.682	157.347	441.191	157.766	#Order	0.0	0.42	0.0	0.0	0.0	9	6	0.0	0.0	0.0	0
632	2	452.311	157.696	468.991	157.766	404	0.0	0.29	0.0	0.0	0.67	0	3	1.0	1.0	6.003887	0
633	2	534.002	180.511	558.509	180.559	Totals	0.0	0.29	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
634	2	73.5	191.011	92.508	191.059	Start	0.0	0.34	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
635	2	108.751	191.011	124.762	191.059	End	0.0	0.34	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
636	2	144.0	191.011	181.017	191.059	Inventory	0.0	0.34	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
637	2	183.519	191.011	205.029	191.059	Code	0.0	0.4	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
638	2	230.25	191.011	253.758	191.059	Break	0.0	0.4	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
639	2	258.001	191.011	295.522	191.059	Start/End	0.0	0.4	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
640	2	298.024	191.011	318.022	191.059	Time	0.0	0.41	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
641	2	326.251	191.011	346.753	191.059	Days	0.0	0.41	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
642	2	369.0	191.011	384.012	191.059	Len	0.0	0.41	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
643	2	389.251	191.011	412.264	191.059	Spots	0.0	0.41	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
644	2	431.252	191.011	450.26	191.059	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
645	2	456.752	191.011	467.75	191.059	Pri	0.0	0.4	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
646	2	475.501	191.011	511.767	191.059	RtgType	0.0	0.4	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
647	2	516.002	191.011	539.015	191.059	Spots	0.0	0.4	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
648	2	558.751	191.011	589.765	191.059	Amount	0.0	0.39	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
649	2	38.445	204.424	64.221	204.467	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
650	2	70.501	204.424	101.637	204.467	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
651	2	106.501	204.424	137.637	204.467	10/02/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
652	2	144.751	204.424	158.967	204.467	M-F	0.0	0.24	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
653	2	161.191	204.424	201.655	204.467	12-1230pm	0.0	0.26	0.0	0.0	0.0	55	9	0.6666667	0.0	0.0	0
654	2	203.879	204.424	223.879	204.467	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
655	2	259.501	204.424	279.957	204.467	12-1p	0.0	0.21	0.0	0.0	0.0	27	5	0.6	0.0	0.0	0
656	2	326.251	204.339	360.019	204.376	MTWTF--	0.0	0.17	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
