	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
442	1	144.0	200.963	158.216	209.899	M-F	0.0	0.25	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
443	1	160.44	200.963	176.448	209.899	2-3p	0.0	0.25	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
444	1	259.501	200.963	275.509	209.899	2-3p	0.0	0.21	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
445	1	326.251	201.801	360.019	209.801	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
446	1	376.623	200.963	387.743	209.899	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
447	1	426.361	200.963	469.2	209.899	$150.00P-2	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
448	1	479.522	200.963	495.09	209.899	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
449	1	564.363	200.963	593.275	209.899	$750.00	0.0	0.18	0.0	0.0	0.57	0	7	0.71428573	1.0	6.6214056	0
450	1	145.5	211.463	159.284	220.399	The	0.0	0.32	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
451	1	161.508	211.463	176.62	220.399	Talk	0.0	0.36	0.0	0.0	0.0	691	4	0.0	0.0	0.0	0
452	1	54.0	223.463	70.896	232.399	Start	0.0	0.36	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
453	1	73.12	223.463	90.016	232.399	Date	0.0	0.36	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
454	1	101.999	223.463	116.231	232.399	End	0.0	0.32	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
455	1	118.455	223.463	135.351	232.399	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
456	1	150.001	223.463	187.345	232.399	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
457	1	209.999	223.463	253.127	232.399	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
458	1	277.501	223.463	294.397	232.399	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
459	1	310.502	223.463	333.622	232.399	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
460	1	29.999	233.963	52.671	242.899	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
461	1	54.751	233.963	85.887	242.899	10/09/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
462	1	101.999	233.963	133.135	242.899	10/15/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
463	1	150.001	234.051	183.769	242.051	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
464	1	265.56	233.963	294.472	242.899	$150.00	0.0	0.13	0.0	0.0	0.71	0	7	0.71428573	1.0	5.0172796	0
465	1	319.679	233.963	335.247	242.899	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
466	1	20.251	245.963	35.97	254.899	E10	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
467	1	39.345	245.963	63.785	254.899	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
468	1	70.501	245.963	101.637	254.899	10/09/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
469	1	106.501	245.963	137.637	254.899	10/12/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
470	1	144.0	245.963	158.216	254.899	M-F	0.0	0.25	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
471	1	160.44	245.963	176.448	254.899	3-4p	0.0	0.25	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
472	1	259.501	245.963	275.509	254.899	3-4p	0.0	0.21	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
473	1	326.251	246.801	360.019	254.801	-TWTF--	0.0	0.14	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
474	1	376.623	245.963	387.743	254.899	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
475	1	430.801	245.963	469.2	254.899	$95.00P-3	0.0	0.07	0.0	0.0	0.0	27	9	0.5555556	0.0	0.0	0
476	1	479.522	245.963	495.09	254.899	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
477	1	564.363	245.963	593.275	254.899	$380.00	0.0	0.19	0.0	0.0	0.43	0	7	0.71428573	1.0	5.9427996	0
478	1	145.5	256.463	162.148	265.399	Let's	0.0	0.34	0.0	0.0	0.0	443	5	0.0	0.0	0.0	0
479	1	164.372	256.463	183.932	265.399	Make	0.0	0.42	0.0	0.0	0.0	553	4	0.0	0.0	0.0	0
480	1	192.828	256.463	209.276	265.399	Deal	0.0	0.42	0.0	0.0	0.0	284	4	0.0	0.0	0.0	0
481	1	54.0	268.473	70.896	277.409	Start	0.0	0.36	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
482	1	73.12	268.473	90.016	277.409	Date	0.0	0.36	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
483	1	101.999	268.473	116.231	277.409	End	0.0	0.32	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
484	1	118.455	268.473	135.351	277.409	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
485	1	150.001	268.473	187.345	277.409	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
486	1	209.999	268.473	253.127	277.409	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
487	1	277.501	268.473	294.397	277.409	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
488	1	310.502	268.473	333.622	277.409	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
489	1	29.999	278.973	52.671	287.909	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
490	1	54.751	278.973	85.887	287.909	10/09/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
491	1	101.999	278.973	133.135	287.909	10/15/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
492	1	150.001	279.061	183.769	287.061	-TWTF--	0.0	0.09	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
493	1	270.0	278.973	294.464	287.909	$95.00	0.0	0.07	0.0	0.0	0.62	0	6	0.6666667	1.0	4.564348	0
494	1	319.679	278.973	335.247	287.909	0.00	0.0	0.09	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
495	1	20.251	290.973	35.97	299.909	E11	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
496	1	39.345	290.973	63.785	299.909	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
497	1	70.501	290.973	101.637	299.909	10/14/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
498	1	106.501	290.973	137.637	299.909	10/14/12	0.0	0.31	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
499	1	144.0	290.973	160.448	299.909	CBS	0.0	0.39	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
500	1	162.672	290.973	189.8	299.909	Sunday	0.0	0.39	0.0	0.0	0.0	122	6	0.0	0.0	0.0	0
501	1	192.024	290.973	220.92	299.909	Morning	0.0	0.39	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
502	1	259.501	290.973	288.853	299.909	9-1030a	0.0	0.27	0.0	0.0	0.0	16	7	0.71428573	0.0	0.0	0
503	1	326.251	291.811	360.019	299.811	------S	0.0	0.21	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
504	1	376.623	290.973	387.743	299.909	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
505	1	426.361	290.973	469.2	299.909	$200.00P-3	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
506	1	479.522	290.973	495.09	299.909	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
507	1	564.363	290.973	593.275	299.909	$200.00	0.0	0.32	0.0	0.0	0.43	0	7	0.71428573	1.0	5.3033047	0
508	1	145.5	301.473	161.948	310.409	CBS	0.0	0.39	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
509	1	164.172	301.473	191.3	310.409	Sunday	0.0	0.39	0.0	0.0	0.0	122	6	0.0	0.0	0.0	0
510	1	193.524	301.473	222.42	310.409	Morning	0.0	0.39	0.0	0.0	0.0	152	7	0.0	0.0	0.0	0
511	1	54.0	313.473	70.896	322.409	Start	0.0	0.39	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
512	1	73.12	313.473	90.016	322.409	Date	0.0	0.32	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
513	1	101.999	313.473	116.231	322.409	End	0.0	0.29	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
514	1	118.455	313.473	135.351	322.409	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
515	1	150.001	313.473	187.345	322.409	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
516	1	209.999	313.473	253.127	322.409	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
517	1	277.501	313.473	294.397	322.409	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
518	1	310.502	313.473	333.622	322.409	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
519	1	29.999	323.973	52.671	332.909	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
520	1	54.751	323.973	85.887	332.909	10/08/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
521	1	101.999	323.973	133.135	332.909	10/14/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
522	1	150.001	324.061	183.769	332.061	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
523	1	265.56	323.973	294.472	332.909	$200.00	0.0	0.07	0.0	0.0	0.43	0	7	0.71428573	1.0	5.3033047	0
524	1	319.679	323.973	335.247	332.909	0.00	0.0	0.09	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
525	1	20.251	335.973	35.97	344.909	E12	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
526	1	39.345	335.973	63.785	344.909	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
527	1	70.501	335.973	101.637	344.909	10/14/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
528	1	106.501	335.973	137.637	344.909	10/14/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
529	1	144.0	335.973	161.784	344.909	Face	0.0	0.21	0.0	0.0	0.0	418	4	0.0	0.0	0.0	0
530	1	164.008	335.973	175.128	344.909	the	0.0	0.18	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
531	1	177.352	335.973	200.472	344.909	Nation	0.0	0.17	0.0	0.0	0.0	601	6	0.0	0.0	0.0	0
532	1	259.501	335.973	293.301	344.909	1030-11a	0.0	0.13	0.0	0.0	0.0	16	8	0.75	0.0	0.0	0
533	1	326.251	336.811	360.019	344.811	------S	0.0	0.11	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
534	1	376.623	335.973	387.743	344.909	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
535	1	426.361	335.973	469.2	344.909	$500.00P-3	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
536	1	479.522	335.973	495.09	344.909	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
537	1	564.363	335.973	593.275	344.909	$500.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.216606	0
538	1	145.5	346.473	163.284	355.409	Face	0.0	0.21	0.0	0.0	0.0	418	4	0.0	0.0	0.0	0
539	1	165.508	346.473	176.628	355.409	the	0.0	0.24	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
540	1	178.852	346.473	201.972	355.409	Nation	0.0	0.27	0.0	0.0	0.0	601	6	0.0	0.0	0.0	0
541	1	54.0	358.473	70.896	367.409	Start	0.0	0.27	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
542	1	73.12	358.473	90.016	367.409	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
543	1	101.999	358.473	116.231	367.409	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
544	1	118.455	358.473	135.351	367.409	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
545	1	150.001	358.473	187.345	367.409	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
546	1	209.999	358.473	253.127	367.409	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
547	1	277.501	358.473	294.397	367.409	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
548	1	310.502	358.473	333.622	367.409	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
549	1	29.999	368.973	52.671	377.909	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
550	1	54.751	368.973	85.887	377.909	10/08/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
551	1	101.999	368.973	133.135	377.909	10/14/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
552	1	150.001	369.061	183.769	377.061	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
553	1	265.56	368.973	294.472	377.909	$500.00	0.0	0.07	0.0	0.0	0.57	0	7	0.71428573	1.0	6.216606	0
554	1	319.679	368.973	335.247	377.909	0.00	0.0	0.09	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
555	1	20.251	380.973	35.97	389.909	E13	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
556	1	39.345	380.973	63.785	389.909	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
557	1	70.501	380.973	101.637	389.909	10/09/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
558	1	106.501	380.973	137.637	389.909	10/15/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
559	1	144.0	380.973	158.216	389.909	M-F	0.0	0.25	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
560	1	160.44	380.973	176.448	389.909	4-5p	0.0	0.25	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
561	1	259.501	380.973	275.509	389.909	4-5p	0.0	0.21	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
562	1	326.251	381.811	360.019	389.811	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
563	1	376.623	380.973	387.743	389.909	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
564	1	426.361	380.973	469.2	389.909	$100.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
565	1	479.522	380.973	495.09	389.909	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
566	1	564.363	380.973	593.275	389.909	$500.00	0.0	0.15	0.0	0.0	0.57	0	7	0.71428573	1.0	6.216606	0
567	1	145.5	391.473	163.284	400.409	Ellen	0.0	0.18	0.0	0.0	0.0	272	5	0.0	0.0	0.0	0
568	1	165.508	391.473	204.636	400.409	Degeneres	0.0	0.21	0.0	0.0	0.0	947	9	0.0	0.0	0.0	0
569	1	54.0	403.473	70.896	412.409	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
570	1	73.12	403.473	90.016	412.409	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
571	1	101.999	403.473	116.231	412.409	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
572	1	118.455	403.473	135.351	412.409	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
573	1	150.001	403.473	187.345	412.409	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
574	1	209.999	403.473	253.127	412.409	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
575	1	277.501	403.473	294.397	412.409	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
576	1	310.502	403.473	333.622	412.409	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
577	1	29.999	413.973	52.671	422.909	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
578	1	54.751	413.973	85.887	422.909	10/09/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
579	1	101.999	413.973	133.135	422.909	10/15/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
580	1	150.001	414.061	183.769	422.061	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
581	1	265.56	413.973	294.472	422.909	$100.00	0.0	0.13	0.0	0.0	0.57	0	7	0.71428573	1.0	4.6151204	0
582	1	319.679	413.973	335.247	422.909	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
583	1	20.251	425.983	35.97	434.919	E14	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
584	1	39.345	425.983	63.785	434.919	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
585	1	70.501	425.983	101.637	434.919	10/09/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
586	1	106.501	425.983	137.637	434.919	10/15/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
587	1	144.0	425.983	164.0	434.919	News	0.0	0.11	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
588	1	259.501	425.983	284.405	434.919	5-530p	0.0	0.15	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
589	1	326.251	426.811	360.019	434.811	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
590	1	376.623	425.983	387.743	434.919	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
591	1	426.361	425.983	469.2	434.919	$225.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
592	1	479.522	425.983	495.09	434.919	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
593	1	557.643	425.983	593.227	434.919	$1,125.00	0.0	0.13	0.0	0.0	0.8	0	9	0.6666667	1.0	7.026427	0
594	1	145.5	436.483	165.5	445.419	News	0.0	0.13	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
595	1	54.0	448.483	70.896	457.419	Start	0.0	0.37	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
596	1	73.12	448.483	90.016	457.419	Date	0.0	0.37	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
597	1	101.999	448.483	116.231	457.419	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
598	1	118.455	448.483	135.351	457.419	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
599	1	150.001	448.483	187.345	457.419	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
600	1	209.999	448.483	253.127	457.419	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
601	1	277.501	448.483	294.397	457.419	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
602	1	310.502	448.483	333.622	457.419	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
603	1	29.999	458.983	52.671	467.919	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
604	1	54.751	458.983	85.887	467.919	10/09/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
605	1	101.999	458.983	133.135	467.919	10/15/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
606	1	150.001	459.071	183.769	467.071	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
607	1	265.56	458.983	294.472	467.919	$225.00	0.0	0.13	0.0	0.0	0.57	0	7	0.71428573	1.0	5.420535	0
608	1	319.679	458.983	335.247	467.919	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
609	1	20.251	470.983	35.97	479.919	E15	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
610	1	39.345	470.983	63.785	479.919	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
611	1	70.501	470.983	101.637	479.919	10/09/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
612	1	106.501	470.983	137.637	479.919	10/15/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
613	1	144.0	470.983	164.0	479.919	News	0.0	0.11	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
614	1	259.501	470.983	284.405	479.919	6-630p	0.0	0.15	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
615	1	326.251	471.821	360.019	479.821	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
616	1	376.623	470.983	387.743	479.919	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
617	1	426.361	470.983	469.2	479.919	$350.00P-3	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
618	1	479.522	470.983	495.09	479.919	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
619	1	557.643	470.983	593.227	479.919	$1,400.00	0.0	0.13	0.0	0.0	0.53	0	9	0.6666667	1.0	7.2449417	0
620	1	145.5	481.483	165.5	490.419	News	0.0	0.13	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
621	1	54.0	493.483	70.896	502.419	Start	0.0	0.37	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
622	1	73.12	493.483	90.016	502.419	Date	0.0	0.37	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
623	1	101.999	493.483	116.231	502.419	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
624	1	118.455	493.483	135.351	502.419	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
625	1	150.001	493.483	187.345	502.419	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
626	1	209.999	493.483	253.127	502.419	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
627	1	277.501	493.483	294.397	502.419	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
628	1	310.502	493.483	333.622	502.419	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
629	1	29.999	503.983	52.671	512.919	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
630	1	54.751	503.983	85.887	512.919	10/09/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
631	1	101.999	503.983	133.135	512.919	10/15/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
632	1	150.001	504.071	183.769	512.071	MTWTF--	0.0	0.18	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
633	1	265.56	503.983	294.472	512.919	$350.00	0.0	0.13	0.0	0.0	0.57	0	7	0.71428573	1.0	5.8607864	0
634	1	319.679	503.983	335.247	512.919	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
635	1	20.251	515.983	35.97	524.919	E16	0.0	0.11	0.0	0.0	0.0	58	3	0.6666667	0.0	0.0	0
636	1	39.345	515.983	63.785	524.919	WFMY	0.0	0.11	0.0	0.0	0.0	1717	4	0.0	0.0	0.0	0
637	1	70.501	515.983	101.637	524.919	10/09/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
638	1	106.501	515.983	137.637	524.919	10/12/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
639	1	144.0	515.983	160.448	524.919	CBS	0.0	0.24	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
640	1	162.672	515.983	191.576	524.919	Evening	0.0	0.24	0.0	0.0	0.0	676	7	0.0	0.0	0.0	0
641	1	193.8	515.983	213.8	524.919	News	0.0	0.21	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
642	1	259.501	515.983	284.405	524.919	630-7p	0.0	0.13	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
643	1	326.251	516.821	360.019	524.821	-TWTF--	0.0	0.13	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
644	1	376.623	515.983	387.743	524.919	:30	0.0	0.12	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
645	1	426.361	515.983	469.2	524.919	$375.00P-4	0.0	0.06	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
646	1	479.522	515.983	495.09	524.919	0.00	0.0	0.1	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
647	1	557.643	515.983	593.227	524.919	$1,875.00	0.0	0.18	0.0	0.0	0.67	0	9	0.6666667	1.0	7.536897	0
648	1	145.5	526.483	161.948	535.419	CBS	0.0	0.24	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
649	1	164.172	526.483	193.076	535.419	Evening	0.0	0.24	0.0	0.0	0.0	676	7	0.0	0.0	0.0	0
650	1	195.3	526.483	215.3	535.419	News	0.0	0.21	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
651	1	54.0	538.483	70.896	547.419	Start	0.0	0.26	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
652	1	73.12	538.483	90.016	547.419	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
653	1	101.999	538.483	116.231	547.419	End	0.0	0.26	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
654	1	118.455	538.483	135.351	547.419	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
655	1	150.001	538.483	187.345	547.419	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
656	1	209.999	538.483	253.127	547.419	Spots/Week	0.0	0.34	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
657	1	277.501	538.483	294.397	547.419	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
658	1	310.502	538.483	333.622	547.419	Rating	0.0	0.4	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
659	1	29.999	548.983	52.671	557.919	Week:	0.0	0.33	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
660	1	54.751	548.983	85.887	557.919	10/09/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
661	1	101.999	548.983	133.135	557.919	10/15/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
