	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
439	1	191.2	565.953	219.592	576.019	Quantity	0.0	0.24	0.0	0.0	0.0	1622	8	0.0	0.0	0.0	0
440	1	268.35	568.703	288.58	578.769	Gross	0.0	0.33	0.0	0.0	0.0	20	5	0.0	0.0	0.0	0
441	1	290.267	568.703	303.875	578.769	Amt	0.0	0.29	0.0	0.0	0.0	1397	3	0.0	0.0	0.0	0
442	1	358.85	568.703	370.127	578.769	Net	0.0	0.25	0.0	0.0	0.0	14	3	0.0	0.0	0.0	0
443	1	371.814	568.703	385.422	578.769	Amt	0.0	0.29	0.0	0.0	0.0	1397	3	0.0	0.0	0.0	0
444	1	440.55	568.703	460.78	578.769	Gross	0.0	0.33	0.0	0.0	0.0	20	5	0.0	0.0	0.0	0
445	1	462.467	568.703	476.075	578.769	Amt	0.0	0.29	0.0	0.0	0.0	1397	3	0.0	0.0	0.0	0
446	1	531.6	568.703	542.877	578.769	Net	0.0	0.25	0.0	0.0	0.0	14	3	0.0	0.0	0.0	0
447	1	544.564	568.703	558.172	578.769	Amt	0.0	0.22	0.0	0.0	0.0	1397	3	0.0	0.0	0.0	0
448	1	29.55	583.687	43.949	593.319	Spot	0.0	0.16	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
449	1	45.895	583.687	57.956	593.319	Buy	0.0	0.16	0.0	0.0	0.0	851	3	0.0	0.0	0.0	0
450	1	59.902	583.687	76.632	593.319	Lines	0.0	0.16	0.0	0.0	0.0	620	5	0.0	0.0	0.0	0
451	1	268.95	583.787	303.978	593.419	$14,985.00	0.0	0.06	0.0	0.0	1.0	0	10	0.7	1.0	9.614872	gross_amount
452	1	351.05	583.787	386.078	593.419	$12,737.25	0.0	0.13	0.0	0.0	0.25	0	10	0.7	1.0	9.452365	0
453	1	458.65	583.787	476.164	593.419	$0.00	0.0	0.17	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
454	1	540.75	583.787	558.264	593.419	$0.00	0.0	0.2	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
455	1	29.55	597.637	66.895	607.269	Installments	0.0	0.24	0.0	0.0	0.0	1623	12	0.0	0.0	0.0	0
456	1	286.45	597.737	303.964	607.369	$0.00	0.0	0.19	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
457	1	368.55	597.737	386.064	607.369	$0.00	0.0	0.05	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
458	1	458.65	597.737	476.164	607.369	$0.00	0.0	0.06	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
459	1	540.75	597.737	558.264	607.369	$0.00	0.0	0.07	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
460	1	29.55	611.587	55.996	621.219	Ancillary	0.0	0.09	0.0	0.0	0.0	1624	9	0.0	0.0	0.0	0
461	1	57.942	611.587	70.003	621.219	Buy	0.0	0.1	0.0	0.0	0.0	851	3	0.0	0.0	0.0	0
462	1	71.949	611.587	88.679	621.219	Lines	0.0	0.11	0.0	0.0	0.0	620	5	0.0	0.0	0.0	0
463	1	286.45	611.687	303.964	621.319	$0.00	0.0	0.08	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
464	1	368.55	611.687	386.064	621.319	$0.00	0.0	0.12	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
465	1	458.65	611.687	476.164	621.319	$0.00	0.0	0.17	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
466	1	540.75	611.687	558.264	621.319	$0.00	0.0	0.2	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
467	1	29.5	630.237	47.392	639.869	Order	0.0	0.24	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
468	1	49.212	630.237	69.442	639.869	Totals:	0.0	0.24	0.0	0.0	0.0	30	7	0.0	0.0	0.0	0
469	1	268.9	630.237	303.928	639.869	$14,985.00	0.0	0.17	0.0	0.0	1.0	0	10	0.7	1.0	9.614872	gross_amount
470	1	351.0	630.237	386.028	639.869	$12,737.25	0.0	0.13	0.0	0.0	0.25	0	10	0.7	1.0	9.452365	0
471	1	458.6	630.237	476.114	639.869	$0.00	0.0	0.09	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
472	1	540.7	630.237	558.214	639.869	$0.00	0.0	0.09	0.0	0.0	0.5	0	5	0.6	1.0	0.0	0
473	1	17.35	759.828	57.382	770.836	10/23/2012	0.0	0.1	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
474	1	61.83	759.828	92.966	770.836	08:14:39	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
475	1	256.225	759.828	294.913	770.836	Requested	0.0	0.18	0.0	0.0	0.0	779	9	0.0	0.0	0.0	0
476	1	297.137	759.828	307.809	770.836	by:	0.0	0.17	0.0	0.0	0.0	91	3	0.0	0.0	0.0	0
477	1	310.033	759.828	366.929	770.836	MAMCKEEVER	0.0	0.17	0.0	0.0	0.0	3086	10	0.0	0.0	0.0	0
478	1	551.35	759.828	570.03	770.836	Page	0.0	0.15	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
