	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
439	1	54.0	465.424	70.896	465.467	Start	0.0	0.2	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
440	1	73.12	465.424	90.016	465.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
441	1	101.999	465.424	116.231	465.467	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
442	1	118.455	465.424	135.351	465.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
443	1	150.001	465.424	187.345	465.467	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
444	1	209.999	465.424	253.127	465.467	Spots/Week	0.0	0.17	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
445	1	277.501	465.424	294.397	465.467	Rate	0.0	0.22	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
446	1	310.502	465.424	333.622	465.467	Rating	0.0	0.22	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
447	1	29.999	475.924	52.671	475.967	Week:	0.0	0.21	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
448	1	54.751	475.924	85.887	475.967	10/15/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
449	1	101.999	475.924	133.135	475.967	10/21/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
450	1	150.001	475.089	183.769	475.126	-T-----	0.0	0.17	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
451	1	258.84	475.924	294.424	475.967	$1,000.00	0.0	0.12	0.0	0.0	0.8	0	9	0.6666667	1.0	6.908755	0
452	1	319.679	475.924	335.247	475.967	0.00	0.0	0.17	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
453	1	40.905	487.934	62.689	487.977	KNXV	0.0	0.21	0.0	0.0	0.0	747	4	0.0	0.0	0.0	0
454	1	70.501	487.934	101.637	487.977	10/11/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
455	1	106.501	487.934	137.637	487.977	10/11/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
456	1	144.751	487.934	161.199	487.977	ABC	0.0	0.2	0.0	0.0	0.0	307	3	0.0	0.0	0.0	0
457	1	163.423	487.934	184.311	487.977	World	0.0	0.24	0.0	0.0	0.0	843	5	0.0	0.0	0.0	0
458	1	186.535	487.934	206.535	487.977	News	0.0	0.33	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
459	1	208.759	487.934	222.975	487.977	M-F	0.0	0.27	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
460	1	259.501	487.934	315.525	487.977	5:30pm-6:30pm	0.0	0.2	0.0	0.0	0.0	298	13	0.46153846	0.0	0.0	0
461	1	326.251	487.839	360.019	487.876	---T---	0.0	0.11	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
462	1	376.623	487.934	387.743	487.977	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
463	1	418.893	487.934	469.2	487.977	$1,000.00P-6	0.0	0.1	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
464	1	479.582	487.934	495.15	487.977	0.00	0.0	0.17	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
465	1	557.643	487.934	593.227	487.977	$1,000.00	0.0	0.2	0.0	0.0	0.8	0	9	0.6666667	1.0	6.908755	0
466	1	145.5	498.424	161.948	498.467	ABC	0.0	0.2	0.0	0.0	0.0	307	3	0.0	0.0	0.0	0
467	1	164.172	498.424	185.06	498.467	World	0.0	0.24	0.0	0.0	0.0	843	5	0.0	0.0	0.0	0
468	1	187.284	498.424	207.284	498.467	News	0.0	0.33	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
469	1	209.508	498.424	223.724	498.467	M-F	0.0	0.27	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
470	1	54.0	510.424	70.896	510.467	Start	0.0	0.2	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
471	1	73.12	510.424	90.016	510.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
472	1	101.999	510.424	116.231	510.467	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
473	1	118.455	510.424	135.351	510.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
474	1	150.001	510.424	187.345	510.467	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
475	1	209.999	510.424	253.127	510.467	Spots/Week	0.0	0.17	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
476	1	277.501	510.424	294.397	510.467	Rate	0.0	0.22	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
477	1	310.502	510.424	333.622	510.467	Rating	0.0	0.23	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
478	1	29.999	520.924	52.671	520.967	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
479	1	54.751	520.924	85.887	520.967	10/08/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
480	1	101.999	520.924	133.135	520.967	10/14/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
481	1	150.001	520.089	183.769	520.126	---T---	0.0	0.22	0.0	0.0	0.0	92	7	0.0	0.0	0.0	0
482	1	258.84	520.924	294.424	520.967	$1,000.00	0.0	0.17	0.0	0.0	0.8	0	9	0.6666667	1.0	6.908755	0
483	1	319.679	520.924	335.247	520.967	0.00	0.0	0.27	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
484	1	20.251	532.934	35.97	532.977	N10	0.0	0.36	0.0	0.0	0.0	51	3	0.6666667	0.0	0.0	0
485	1	40.905	532.934	62.689	532.977	KNXV	0.0	0.27	0.0	0.0	0.0	747	4	0.0	0.0	0.0	0
486	1	70.501	532.934	101.637	532.977	10/12/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
487	1	106.501	532.934	137.637	532.977	10/12/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
488	1	144.751	532.934	158.967	532.977	M-F	0.0	0.19	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
489	1	161.191	532.934	203.871	532.977	630pm-7pm	0.0	0.14	0.0	0.0	0.0	298	9	0.44444445	0.0	0.0	0
490	1	259.501	532.934	302.181	532.977	630pm-7pm	0.0	0.12	0.0	0.0	0.0	298	9	0.44444445	0.0	0.0	0
491	1	326.251	532.839	360.019	532.876	----1--	0.0	0.13	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
492	1	376.623	532.934	387.743	532.977	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
493	1	418.893	532.934	466.976	532.977	$1,200.00FX	0.0	0.21	0.0	0.0	0.0	698	11	0.54545456	0.0	0.0	0
494	1	479.582	532.934	495.15	532.977	0.00	0.0	0.25	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
495	1	557.643	532.934	593.227	532.977	$1,200.00	0.0	0.3	0.0	0.0	0.8	0	9	0.6666667	1.0	7.09091	0
496	1	145.5	543.424	159.716	543.467	M-F	0.0	0.26	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
497	1	161.94	543.424	204.62	543.467	630pm-7pm	0.0	0.14	0.0	0.0	0.0	298	9	0.44444445	0.0	0.0	0
498	1	54.0	555.424	70.896	555.467	Start	0.0	0.2	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
499	1	73.12	555.424	90.016	555.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
500	1	101.999	555.424	116.231	555.467	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
501	1	118.455	555.424	135.351	555.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
502	1	150.001	555.424	187.345	555.467	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
503	1	209.999	555.424	253.127	555.467	Spots/Week	0.0	0.17	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
504	1	277.501	555.424	294.397	555.467	Rate	0.0	0.22	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
505	1	310.502	555.424	333.622	555.467	Rating	0.0	0.23	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
506	1	29.999	565.924	52.671	565.967	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
507	1	54.751	565.924	85.887	565.967	10/08/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
508	1	101.999	565.924	133.135	565.967	10/14/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
509	1	150.001	565.089	183.769	565.126	----1--	0.0	0.22	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
510	1	258.84	565.924	294.424	565.967	$1,200.00	0.0	0.24	0.0	0.0	0.8	0	9	0.6666667	1.0	7.09091	0
511	1	319.679	565.924	335.247	565.967	0.00	0.0	0.19	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
512	1	20.251	577.934	35.97	577.977	N11	0.0	0.19	0.0	0.0	0.0	51	3	0.6666667	0.0	0.0	0
513	1	40.905	577.934	62.689	577.977	KNXV	0.0	0.21	0.0	0.0	0.0	747	4	0.0	0.0	0.0	0
514	1	70.501	577.934	101.637	577.977	10/12/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
515	1	106.501	577.934	137.637	577.977	10/12/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
516	1	144.751	577.934	175.871	577.977	Nightline	0.0	0.13	0.0	0.0	0.0	254	9	0.0	0.0	0.0	0
517	1	259.501	577.934	306.645	577.977	1035p-1102p	0.0	0.13	0.0	0.0	0.0	72	11	0.72727275	0.0	0.0	0
518	1	313.317	577.839	360.461	577.977	113-8-p--1-210-6-a	0.0	0.15	0.0	0.0	0.0	108	18	0.5	0.0	0.0	0
519	1	376.623	577.934	387.743	577.977	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
520	1	425.613	577.934	469.2	577.977	$700.00P-2	0.0	0.18	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
521	1	479.582	577.934	495.15	577.977	0.00	0.0	0.18	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
522	1	564.363	577.934	593.275	577.977	$700.00	0.0	0.22	0.0	0.0	0.86	0	7	0.71428573	1.0	6.552508	0
523	1	145.5	588.424	176.62	588.467	Nightline	0.0	0.21	0.0	0.0	0.0	254	9	0.0	0.0	0.0	0
524	1	54.0	600.424	70.896	600.467	Start	0.0	0.21	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
525	1	73.12	600.424	90.016	600.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
526	1	101.999	600.424	116.231	600.467	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
527	1	118.455	600.424	135.351	600.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
528	1	150.001	600.424	187.345	600.467	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
529	1	209.999	600.424	253.127	600.467	Spots/Week	0.0	0.17	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
530	1	277.501	600.424	294.397	600.467	Rate	0.0	0.22	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
531	1	310.502	600.424	333.622	600.467	Rating	0.0	0.23	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
532	1	29.999	610.924	52.671	610.967	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
533	1	54.751	610.924	85.887	610.967	10/08/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
534	1	101.999	610.924	133.135	610.967	10/14/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
535	1	150.001	610.089	183.769	610.126	----1--	0.0	0.22	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
536	1	265.56	610.924	294.472	610.967	$700.00	0.0	0.13	0.0	0.0	0.86	0	7	0.71428573	1.0	6.552508	0
537	1	319.679	610.924	335.247	610.967	0.00	0.0	0.17	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
538	1	20.251	622.934	35.97	622.977	N13	0.0	0.19	0.0	0.0	0.0	51	3	0.6666667	0.0	0.0	0
539	1	40.905	622.934	62.689	622.977	KNXV	0.0	0.21	0.0	0.0	0.0	747	4	0.0	0.0	0.0	0
540	1	70.501	622.934	101.637	622.977	10/13/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
541	1	106.501	622.934	137.637	622.977	10/13/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
542	1	157.647	622.934	198.111	622.977	10-1035pm	0.0	0.21	0.0	0.0	0.0	55	9	0.6666667	0.0	0.0	0
543	1	259.501	622.934	311.077	622.977	10pm-1035pm	0.0	0.12	0.0	0.0	0.0	298	11	0.54545456	0.0	0.0	0
544	1	326.251	622.839	360.019	622.876	-----1-	0.0	0.13	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
545	1	376.623	622.934	387.743	622.977	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
546	1	418.893	622.934	466.976	622.977	$1,200.00FX	0.0	0.21	0.0	0.0	0.0	698	11	0.54545456	0.0	0.0	0
547	1	479.582	622.934	495.15	622.977	0.00	0.0	0.25	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
548	1	557.643	622.934	593.227	622.977	$1,200.00	0.0	0.3	0.0	0.0	0.8	0	9	0.6666667	1.0	7.09091	0
549	1	145.5	633.424	165.508	633.467	10pm	0.0	0.25	0.0	0.0	0.0	55	4	0.5	0.0	0.0	0
550	1	167.732	633.424	187.732	633.467	News	0.0	0.33	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
551	1	54.0	645.424	70.896	645.467	Start	0.0	0.25	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
552	1	73.12	645.424	90.016	645.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
553	1	101.999	645.424	116.231	645.467	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
554	1	118.455	645.424	135.351	645.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
555	1	150.001	645.424	187.345	645.467	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
556	1	209.999	645.424	253.127	645.467	Spots/Week	0.0	0.17	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
557	1	277.501	645.424	294.397	645.467	Rate	0.0	0.22	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
558	1	310.502	645.424	333.622	645.467	Rating	0.0	0.23	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
559	1	29.999	655.924	52.671	655.967	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
560	1	54.751	655.924	85.887	655.967	10/08/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
561	1	101.999	655.924	133.135	655.967	10/14/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
562	1	150.001	655.089	183.769	655.126	-----1-	0.0	0.22	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
563	1	258.84	655.924	294.424	655.967	$1,200.00	0.0	0.24	0.0	0.0	0.8	0	9	0.6666667	1.0	7.09091	0
564	1	319.679	655.924	335.247	655.967	0.00	0.0	0.19	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
565	1	20.251	667.934	35.97	667.977	N18	0.0	0.26	0.0	0.0	0.0	51	3	0.6666667	0.0	0.0	0
566	1	40.905	667.934	62.689	667.977	KNXV	0.0	0.29	0.0	0.0	0.0	747	4	0.0	0.0	0.0	0
567	1	70.501	667.934	101.637	667.977	10/14/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
568	1	106.501	667.934	137.637	667.977	10/14/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
569	1	156.759	667.934	172.319	667.977	5pm	0.0	0.27	0.0	0.0	0.0	55	3	0.33333334	0.0	0.0	0
570	1	174.543	667.934	194.543	667.977	News	0.0	0.33	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
571	1	259.501	667.934	302.181	667.977	5pm-530pm	0.0	0.26	0.0	0.0	0.0	298	9	0.44444445	0.0	0.0	0
572	1	326.251	667.839	360.019	667.876	------1	0.0	0.2	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
573	1	376.623	667.934	387.743	667.977	:30	0.0	0.18	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
574	1	418.893	667.934	466.976	667.977	$1,000.00FX	0.0	0.11	0.0	0.0	0.0	698	11	0.54545456	0.0	0.0	0
575	1	479.582	667.934	495.15	667.977	0.00	0.0	0.17	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
576	1	557.643	667.934	593.227	667.977	$1,000.00	0.0	0.2	0.0	0.0	0.8	0	9	0.6666667	1.0	6.908755	0
577	1	158.836	678.424	201.516	678.467	5pm-530pm	0.0	0.21	0.0	0.0	0.0	298	9	0.44444445	0.0	0.0	0
578	1	203.74	678.424	223.74	678.467	News	0.0	0.33	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
579	1	54.0	690.424	70.896	690.467	Start	0.0	0.25	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
580	1	73.12	690.424	90.016	690.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
581	1	101.999	690.424	116.231	690.467	End	0.0	0.36	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
582	1	118.455	690.424	135.351	690.467	Date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
583	1	150.001	690.424	187.345	690.467	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
584	1	209.999	690.424	253.127	690.467	Spots/Week	0.0	0.17	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
585	1	277.501	690.424	294.397	690.467	Rate	0.0	0.22	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
586	1	310.502	690.424	333.622	690.467	Rating	0.0	0.23	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
587	1	29.999	700.924	52.671	700.967	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
588	1	54.751	700.924	85.887	700.967	10/08/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
589	1	101.999	700.924	133.135	700.967	10/14/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
590	1	150.001	700.089	183.769	700.126	------1	0.0	0.22	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
591	1	258.84	700.924	294.424	700.967	$1,000.00	0.0	0.12	0.0	0.0	0.8	0	9	0.6666667	1.0	6.908755	0
592	1	319.679	700.924	335.247	700.967	0.00	0.0	0.17	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
593	1	18.0	716.917	38.56	716.971	*Tax	0.0	0.12	0.0	0.0	0.0	319	4	0.0	0.0	0.0	0
594	1	49.68	716.917	73.58	716.971	Note:	0.0	0.19	0.0	0.0	0.0	371	5	0.0	0.0	0.0	0
595	1	76.36	716.917	93.03	716.971	Tax	0.0	0.19	0.0	0.0	0.0	319	3	0.0	0.0	0.0	0
596	1	95.81	716.917	121.38	716.971	0.5%.	0.0	0.19	0.0	0.0	0.0	0	5	0.4	0.0	0.0	0
597	1	473.25	716.857	500.48	716.911	Totals	0.0	0.15	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
598	1	543.6	716.857	593.64	716.911	$51,700.00	0.0	0.11	0.0	0.0	1.0	0	10	0.7	1.0	10.853232	gross_amount
