	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
445	0	215.485	744.341	245.491	744.374	disclaimed.	0.0	0.3	0.0	0.0	0.0	591	11	0.0	0.0	0.0	0
446	0	248.827	744.341	267.163	744.374	Unless	0.0	0.3	0.0	0.0	0.0	205	6	0.0	0.0	0.0	0
447	0	268.831	744.341	294.505	744.374	otherwise	0.0	0.27	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
448	0	296.173	744.341	314.851	744.374	agreed	0.0	0.27	0.0	0.0	0.0	347	6	0.0	0.0	0.0	0
449	0	322.855	744.341	340.189	744.374	writing	0.0	0.26	0.0	0.0	0.0	455	7	0.0	0.0	0.0	0
450	0	341.857	744.341	351.865	744.374	and	0.0	0.25	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
451	0	353.533	744.341	371.209	744.374	except	0.0	0.25	0.0	0.0	0.0	429	6	0.0	0.0	0.0	0
452	0	380.881	744.341	406.555	744.374	otherwise	0.0	0.26	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
453	0	408.223	744.341	431.233	744.374	provided	0.0	0.26	0.0	0.0	0.0	378	8	0.0	0.0	0.0	0
454	0	439.237	744.341	450.241	744.374	Part	0.0	0.26	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
455	0	451.909	744.341	456.913	744.374	II,	0.0	0.3	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
456	0	458.581	744.341	473.587	744.374	either	0.0	0.34	0.0	0.0	0.0	454	6	0.0	0.0	0.0	0
457	0	475.255	744.341	495.265	744.374	Agency	0.0	0.34	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
458	0	503.935	744.341	520.933	744.374	NBCU	0.0	0.34	0.0	0.0	0.0	577	4	0.0	0.0	0.0	0
459	0	522.601	744.341	533.935	744.374	may	0.0	0.32	0.0	0.0	0.0	280	3	0.0	0.0	0.0	0
460	0	535.603	744.341	560.611	744.374	terminate	0.0	0.34	0.0	0.0	0.0	524	9	0.0	0.0	0.0	0
461	0	562.279	744.341	571.615	744.374	this	0.0	0.34	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
462	0	573.283	744.341	587.287	744.374	order	0.0	0.34	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
463	0	18.391	751.421	29.395	751.454	only	0.0	0.31	0.0	0.0	0.0	396	4	0.0	0.0	0.0	0
464	0	39.067	751.421	56.737	751.454	written	0.0	0.21	0.0	0.0	0.0	402	7	0.0	0.0	0.0	0
465	0	58.405	751.421	74.413	751.454	notice	0.0	0.36	0.0	0.0	0.0	196	6	0.0	0.0	0.0	0
466	0	82.753	751.421	91.093	751.454	the	0.0	0.36	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
467	0	92.761	751.421	106.435	751.454	other	0.0	0.36	0.0	0.0	0.0	273	5	0.0	0.0	0.0	0
468	0	114.775	751.421	127.447	751.454	least	0.0	0.31	0.0	0.0	0.0	492	5	0.0	0.0	0.0	0
469	0	137.455	751.421	150.127	751.454	days	0.0	0.37	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
470	0	151.795	751.421	163.795	751.454	prior	0.0	0.37	0.0	0.0	0.0	423	5	0.0	0.0	0.0	0
471	0	172.135	751.421	180.475	751.454	the	0.0	0.37	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
472	0	182.143	751.421	204.487	751.454	effective	0.0	0.29	0.0	0.0	0.0	424	9	0.0	0.0	0.0	0
473	0	206.155	751.421	217.831	751.454	date	0.0	0.27	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
474	0	226.171	751.421	238.843	751.454	such	0.0	0.43	0.0	0.0	0.0	168	4	0.0	0.0	0.0	0
475	0	240.511	751.421	271.855	751.454	termination;	0.0	0.43	0.0	0.0	0.0	482	12	0.0	0.0	0.0	0
476	0	273.523	751.421	291.199	751.454	except	0.0	0.43	0.0	0.0	0.0	429	6	0.0	0.0	0.0	0
477	0	292.867	751.421	298.867	751.454	all	0.0	0.33	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
478	0	300.535	751.421	341.215	751.454	advertisements	0.0	0.33	0.0	0.0	0.0	339	14	0.0	0.0	0.0	0
479	0	351.223	751.421	359.563	751.454	the	0.0	0.33	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
480	0	361.231	751.421	382.231	751.454	Premier	0.0	0.38	0.0	0.0	0.0	581	7	0.0	0.0	0.0	0
481	0	383.899	751.421	399.235	751.454	Retail	0.0	0.44	0.0	0.0	0.0	593	6	0.0	0.0	0.0	0
482	0	400.903	751.421	422.905	751.454	Network	0.0	0.44	0.0	0.0	0.0	450	7	0.0	0.0	0.0	0
483	0	424.573	751.421	433.243	751.454	are	0.0	0.44	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
484	0	434.911	751.421	444.907	751.454	firm	0.0	0.41	0.0	0.0	0.0	374	4	0.0	0.0	0.0	0
485	0	446.575	751.421	456.583	751.454	and	0.0	0.26	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
486	0	458.251	751.421	500.269	751.454	non-cancellable	0.0	0.26	0.0	0.0	0.0	508	15	0.0	0.0	0.0	0
487	0	509.941	751.421	531.619	751.454	Agency.	0.0	0.25	0.0	0.0	0.0	2	7	0.0	0.0	0.0	0
488	0	536.623	751.421	553.621	751.454	NBCU	0.0	0.25	0.0	0.0	0.0	577	4	0.0	0.0	0.0	0
489	0	561.289	751.421	590.971	751.454	proceeding	0.0	0.24	0.0	0.0	0.0	578	10	0.0	0.0	0.0	0
490	0	28.027	758.501	49.033	758.534	reliance	0.0	0.42	0.0	0.0	0.0	592	8	0.0	0.0	0.0	0
491	0	59.041	758.501	70.711	758.534	your	0.0	0.42	0.0	0.0	0.0	457	4	0.0	0.0	0.0	0
492	0	72.379	758.501	103.063	758.534	acceptance	0.0	0.34	0.0	0.0	0.0	569	10	0.0	0.0	0.0	0
493	0	111.403	758.501	121.411	758.534	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
494	0	123.079	758.501	151.759	758.534	agreement	0.0	0.3	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
495	0	160.099	758.501	168.439	758.534	the	0.0	0.27	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
496	0	170.107	758.501	185.107	758.534	terms	0.0	0.33	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
497	0	186.775	758.501	194.779	758.534	set	0.0	0.36	0.0	0.0	0.0	459	3	0.0	0.0	0.0	0
498	0	196.447	758.501	208.453	758.534	forth	0.0	0.36	0.0	0.0	0.0	463	5	0.0	0.0	0.0	0
499	0	210.121	758.501	228.463	758.534	herein,	0.0	0.36	0.0	0.0	0.0	484	7	0.0	0.0	0.0	0
500	0	230.131	758.501	253.807	758.534	including	0.0	0.34	0.0	0.0	0.0	238	9	0.0	0.0	0.0	0
501	0	255.475	758.501	261.475	758.534	all	0.0	0.34	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
502	0	263.143	758.501	278.143	758.534	terms	0.0	0.34	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
503	0	279.811	758.501	289.819	758.534	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
504	0	291.487	758.501	318.499	758.534	conditions	0.0	0.3	0.0	0.0	0.0	125	10	0.0	0.0	0.0	0
505	0	320.167	758.501	346.183	758.534	contained	0.0	0.26	0.0	0.0	0.0	469	9	0.0	0.0	0.0	0
506	0	354.187	758.501	365.191	758.534	Part	0.0	0.3	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
507	0	366.859	758.501	371.863	758.534	II,	0.0	0.3	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
508	0	373.531	758.501	384.199	758.534	with	0.0	0.3	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
509	0	385.867	758.501	405.541	758.534	respect	0.0	0.3	0.0	0.0	0.0	509	7	0.0	0.0	0.0	0
510	0	413.881	758.501	425.551	758.534	your	0.0	0.21	0.0	0.0	0.0	457	4	0.0	0.0	0.0	0
511	0	427.219	758.501	456.229	758.534	advertising	0.0	0.23	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
512	0	457.897	758.501	490.567	758.534	commitment	0.0	0.24	0.0	0.0	0.0	563	10	0.0	0.0	0.0	0
513	0	500.239	758.501	508.243	758.534	set	0.0	0.37	0.0	0.0	0.0	459	3	0.0	0.0	0.0	0
514	0	509.911	758.501	521.917	758.534	forth	0.0	0.37	0.0	0.0	0.0	463	5	0.0	0.0	0.0	0
515	0	523.585	758.501	541.597	758.534	above.	0.0	0.37	0.0	0.0	0.0	135	6	0.0	0.0	0.0	0
516	0	548.269	758.501	558.607	758.534	The	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
517	0	560.275	758.501	580.945	758.534	delivery	0.0	0.37	0.0	0.0	0.0	456	8	0.0	0.0	0.0	0
518	0	58.351	765.581	79.687	765.614	material	0.0	0.45	0.0	0.0	0.0	467	8	0.0	0.0	0.0	0
519	0	88.357	765.581	103.027	765.614	traffic	0.0	0.45	0.0	0.0	0.0	353	7	0.0	0.0	0.0	0
520	0	104.695	765.581	135.037	765.614	instructions	0.0	0.45	0.0	0.0	0.0	172	12	0.0	0.0	0.0	0
521	0	144.709	765.581	153.049	765.614	the	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
522	0	154.717	765.581	174.727	765.614	Agency	0.0	0.35	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
523	0	183.397	765.581	210.403	765.614	Advertiser	0.0	0.3	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
524	0	212.071	765.581	231.745	765.614	relating	0.0	0.32	0.0	0.0	0.0	487	8	0.0	0.0	0.0	0
525	0	240.085	765.581	249.757	765.614	any	0.0	0.33	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
526	0	251.425	765.581	280.435	765.614	advertising	0.0	0.33	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
527	0	282.103	765.581	305.779	765.614	specified	0.0	0.31	0.0	0.0	0.0	153	9	0.0	0.0	0.0	0
528	0	315.787	765.581	325.123	765.614	this	0.0	0.33	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
529	0	326.791	765.581	337.795	765.614	Part	0.0	0.43	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
530	0	342.799	765.581	355.135	765.614	shall	0.0	0.46	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
531	0	356.803	765.581	376.471	765.614	confirm	0.0	0.46	0.0	0.0	0.0	495	7	0.0	0.0	0.0	0
532	0	378.139	765.581	389.809	765.614	your	0.0	0.46	0.0	0.0	0.0	457	4	0.0	0.0	0.0	0
533	0	391.477	765.581	412.489	765.614	consent	0.0	0.46	0.0	0.0	0.0	521	7	0.0	0.0	0.0	0
534	0	420.829	765.581	429.169	765.614	the	0.0	0.36	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
535	0	430.837	765.581	445.837	765.614	terms	0.0	0.38	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
536	0	447.505	765.581	457.513	765.614	and	0.0	0.38	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
537	0	459.181	765.581	486.187	765.614	provisions	0.0	0.38	0.0	0.0	0.0	486	10	0.0	0.0	0.0	0
538	0	494.527	765.581	503.863	765.614	this	0.0	0.38	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
539	0	505.531	765.581	516.535	765.614	Part	0.0	0.26	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
540	0	521.539	765.581	531.547	765.614	and	0.0	0.43	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
541	0	533.215	765.581	544.219	765.614	Part	0.0	0.43	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
542	0	545.887	765.581	550.891	765.614	II.	0.0	0.43	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
543	1	18.0	25.174	48.232	25.217	Contract	0.0	0.43	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
544	1	50.456	25.174	89.584	25.217	Agreement	0.0	0.38	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
545	1	91.808	25.174	125.16	25.217	Between:	0.0	0.29	0.0	0.0	0.0	120	8	0.0	0.0	0.0	0
546	1	433.023	25.174	449.471	25.217	Print	0.0	0.29	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
547	1	451.695	25.174	468.591	25.217	Date	0.0	0.26	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
548	1	474.001	25.174	505.137	25.217	10/11/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
549	1	533.251	25.174	551.931	25.217	Page	0.0	0.22	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
550	1	406.681	55.174	436.913	55.217	Contract	0.0	0.3	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
551	1	443.585	55.174	474.257	55.217	Revision	0.0	0.31	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
552	1	495.842	55.174	505.178	55.217	Alt	0.0	0.31	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
553	1	507.402	55.174	527.85	55.217	Order	0.0	0.31	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
554	1	119.999	60.957	151.099	61.012	WNBC	0.0	0.24	0.0	0.0	0.0	3451	4	0.0	0.0	0.0	0
555	1	417.001	67.174	443.689	67.217	341332	0.0	0.24	0.0	0.0	0.47	0	6	1.0	1.0	12.740614	0
556	1	133.899	72.957	187.809	73.012	Rockefeller	0.0	0.3	0.0	0.0	0.0	4401	11	0.0	0.0	0.0	0
557	1	190.589	72.957	216.159	73.012	Plaza	0.0	0.32	0.0	0.0	0.0	616	5	0.0	0.0	0.0	0
558	1	119.999	84.957	140.559	85.012	New	0.0	0.32	0.0	0.0	0.0	46	3	0.0	0.0	0.0	0
559	1	143.339	84.957	168.349	85.012	York,	0.0	0.32	0.0	0.0	0.0	561	5	0.0	0.0	0.0	0
560	1	190.579	84.957	218.379	85.012	10112	0.0	0.33	0.0	0.0	0.5	0	5	1.0	1.0	9.221577	0
561	1	309.002	85.174	339.234	85.217	Contract	0.0	0.33	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
562	1	341.458	85.174	362.354	85.217	Dates	0.0	0.33	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
563	1	405.751	85.174	433.319	85.217	Product	0.0	0.29	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
564	1	495.0	85.174	526.12	85.217	Estimate	0.0	0.29	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
565	1	119.999	96.957	143.339	97.012	(212)	0.0	0.19	0.0	0.0	0.0	0	5	0.6	0.0	0.0	0
566	1	146.119	96.957	188.369	97.012	664-4444	0.0	0.16	0.0	0.0	0.0	0	8	0.875	0.0	0.0	0
567	1	309.002	97.414	340.138	97.458	10/27/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
568	1	347.25	97.414	378.386	97.458	11/05/12	0.0	0.55	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
569	1	406.681	97.174	428.465	97.217	SEAN	0.0	0.86	0.0	0.0	0.0	5303	4	0.0	0.0	0.0	0
570	1	430.689	97.174	469.809	97.217	MALONEY	0.0	0.86	0.0	0.0	0.0	6992	7	0.0	0.0	0.0	0
571	1	472.033	97.174	488.921	97.217	FOR	0.0	0.86	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
572	1	491.145	97.174	536.929	97.217	CONGRESS	0.0	0.86	0.0	0.0	0.0	290	8	0.0	0.0	0.0	0
573	1	309.002	115.174	345.01	115.217	Advertiser	0.0	0.63	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
574	1	475.501	115.174	503.061	115.217	Original	0.0	0.38	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
575	1	505.285	115.174	522.181	115.217	Date	0.0	0.4	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
576	1	528.853	115.174	559.525	115.217	Revision	0.0	0.4	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
577	1	18.0	121.412	83.248	121.457	www.nbcnewyork.com	0.0	0.55	0.0	0.0	0.0	4402	18	0.0	0.0	0.0	0
578	1	309.002	128.914	331.226	128.958	SEAN	0.0	0.84	0.0	0.0	0.0	5303	4	0.0	0.0	0.0	0
579	1	333.45	128.914	369.002	128.958	PATRICK	0.0	0.93	0.0	0.0	0.0	4443	7	0.0	0.0	0.0	advertiser
580	1	371.226	128.914	411.226	128.958	MALONEY	0.0	0.93	0.0	0.0	0.0	6992	7	0.0	0.0	0.0	advertiser
581	1	413.45	128.914	430.338	128.958	FOR	0.0	0.93	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
582	1	432.562	128.914	478.346	128.958	CONGRESS	0.0	0.93	0.0	0.0	0.0	290	8	0.0	0.0	0.0	advertiser
583	1	483.54	127.174	514.676	127.217	10/11/12	0.0	0.65	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
584	1	536.416	127.174	567.552	127.217	10/11/12	0.0	0.3	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
585	1	18.751	179.457	68.201	179.512	Signature:	0.0	0.32	0.0	0.0	0.0	136	10	0.0	0.0	0.0	0
586	1	306.0	179.457	331.0	179.512	Date:	0.0	0.34	0.0	0.0	0.0	8	5	0.0	0.0	0.0	0
587	1	213.517	665.974	228.637	666.017	Line	0.0	0.39	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
588	1	230.861	665.974	278.877	666.017	Transactions:	0.0	0.39	0.0	0.0	0.0	148	13	0.0	0.0	0.0	0
589	1	298.221	665.974	316.445	666.017	New,	0.0	0.33	0.0	0.0	0.0	46	4	0.0	0.0	0.0	0
590	1	333.125	665.974	358.029	666.017	Edited,	0.0	0.22	0.0	0.0	0.0	149	7	0.0	0.0	0.0	0
591	1	375.149	665.974	405.381	666.017	Deleted)	0.0	0.33	0.0	0.0	0.0	147	8	0.0	0.0	0.0	0
592	1	236.611	673.541	249.277	673.574	FOR	0.0	0.33	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
593	1	250.945	673.541	263.611	673.574	NBC	0.0	0.33	0.0	0.0	0.0	235	3	0.0	0.0	0.0	0
594	1	270.949	673.541	308.617	673.574	TELEMUNDO	0.0	0.41	0.0	0.0	0.0	565	9	0.0	0.0	0.0	0
595	1	310.285	673.541	336.289	673.574	STATION	0.0	0.48	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
596	1	337.957	673.541	376.957	673.574	CONTRACTS:	0.0	0.48	0.0	0.0	0.0	130	10	0.0	0.0	0.0	0
597	1	29.371	680.621	40.705	680.654	This	0.0	0.48	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
598	1	42.373	680.621	76.381	680.654	Confirmation	0.0	0.39	0.0	0.0	0.0	342	12	0.0	0.0	0.0	0
599	1	78.049	680.621	100.723	680.654	Contract	0.0	0.22	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
600	1	102.391	680.621	113.395	680.654	Part	0.0	0.23	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
601	1	120.067	680.621	142.081	680.654	together	0.0	0.23	0.0	0.0	0.0	571	8	0.0	0.0	0.0	0
602	1	143.749	680.621	154.417	680.654	with	0.0	0.23	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
603	1	156.085	680.621	164.425	680.654	the	0.0	0.25	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
604	1	166.093	680.621	210.439	680.654	NBC/Telemundo	0.0	0.31	0.0	0.0	0.0	575	13	0.0	0.0	0.0	0
605	1	221.443	680.621	243.121	680.654	Stations	0.0	0.41	0.0	0.0	0.0	228	8	0.0	0.0	0.0	0
606	1	244.789	680.621	278.797	680.654	Confirmation	0.0	0.41	0.0	0.0	0.0	342	12	0.0	0.0	0.0	0
607	1	280.465	680.621	303.139	680.654	Contract	0.0	0.35	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
608	1	304.807	680.621	315.811	680.654	Part	0.0	0.33	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
609	1	317.479	680.621	322.483	680.654	II,	0.0	0.32	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
610	1	324.151	680.621	339.487	680.654	which	0.0	0.32	0.0	0.0	0.0	239	5	0.0	0.0	0.0	0
611	1	341.155	680.621	350.827	680.654	has	0.0	0.32	0.0	0.0	0.0	425	3	0.0	0.0	0.0	0
612	1	352.495	680.621	379.501	680.654	previously	0.0	0.32	0.0	0.0	0.0	530	10	0.0	0.0	0.0	0
613	1	381.169	680.621	394.513	680.654	been	0.0	0.35	0.0	0.0	0.0	435	4	0.0	0.0	0.0	0
614	1	396.181	680.621	419.191	680.654	provided	0.0	0.35	0.0	0.0	0.0	378	8	0.0	0.0	0.0	0
615	1	420.859	680.621	436.201	680.654	under	0.0	0.38	0.0	0.0	0.0	288	5	0.0	0.0	0.0	0
616	1	437.869	680.621	461.215	680.654	separate	0.0	0.43	0.0	0.0	0.0	547	8	0.0	0.0	0.0	0
617	1	462.883	680.621	477.553	680.654	cover	0.0	0.43	0.0	0.0	0.0	574	5	0.0	0.0	0.0	0
618	1	479.221	680.621	496.231	680.654	and/or	0.0	0.32	0.0	0.0	0.0	426	6	0.0	0.0	0.0	0
619	1	503.899	680.621	527.575	680.654	available	0.0	0.32	0.0	0.0	0.0	346	9	0.0	0.0	0.0	0
620	1	529.243	680.621	542.587	680.654	upon	0.0	0.32	0.0	0.0	0.0	351	4	0.0	0.0	0.0	0
621	1	544.255	680.621	565.933	680.654	request,	0.0	0.31	0.0	0.0	0.0	381	8	0.0	0.0	0.0	0
622	1	567.601	680.621	579.937	680.654	shall	0.0	0.32	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
623	1	23.131	687.701	48.811	687.734	constitute	0.0	0.36	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
624	1	58.819	687.701	87.499	687.734	agreement	0.0	0.38	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
625	1	89.167	687.701	107.509	687.734	among	0.0	0.38	0.0	0.0	0.0	590	5	0.0	0.0	0.0	0
626	1	109.177	687.701	117.517	687.734	the	0.0	0.38	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
627	1	119.185	687.701	148.861	687.734	Advertising	0.0	0.29	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
628	1	150.529	687.701	170.539	687.734	Agency	0.0	0.29	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
629	1	172.207	687.701	190.549	687.734	named	0.0	0.26	0.0	0.0	0.0	493	5	0.0	0.0	0.0	0
630	1	192.217	687.701	210.229	687.734	above,	0.0	0.22	0.0	0.0	0.0	135	6	0.0	0.0	0.0	0
631	1	211.897	687.701	220.237	687.734	the	0.0	0.23	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
632	1	221.905	687.701	248.911	687.734	Advertiser	0.0	0.24	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
633	1	250.579	687.701	268.921	687.734	named	0.0	0.24	0.0	0.0	0.0	493	5	0.0	0.0	0.0	0
634	1	270.589	687.701	286.933	687.734	above	0.0	0.34	0.0	0.0	0.0	135	5	0.0	0.0	0.0	0
635	1	288.601	687.701	298.609	687.734	and	0.0	0.35	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
636	1	300.277	687.701	344.623	687.734	NBC/Telemundo	0.0	0.35	0.0	0.0	0.0	575	13	0.0	0.0	0.0	0
637	1	346.291	687.701	353.293	687.734	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
638	1	354.961	687.701	363.301	687.734	the	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
639	1	364.969	687.701	393.979	687.734	advertising	0.0	0.31	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
640	1	403.651	687.701	420.325	687.734	herein	0.0	0.31	0.0	0.0	0.0	484	6	0.0	0.0	0.0	0
641	1	421.993	687.701	446.671	687.734	provided.	0.0	0.3	0.0	0.0	0.0	378	9	0.0	0.0	0.0	0
642	1	450.007	687.701	477.013	687.734	Advertiser	0.0	0.3	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
643	1	478.681	687.701	488.689	687.734	and	0.0	0.31	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
644	1	490.357	687.701	510.367	687.734	Agency	0.0	0.31	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
645	1	512.035	687.701	524.371	687.734	shall	0.0	0.31	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
646	1	534.379	687.701	549.715	687.734	jointly	0.0	0.28	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
647	1	551.383	687.701	561.391	687.734	and	0.0	0.36	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
648	1	563.059	687.701	586.729	687.734	severally	0.0	0.38	0.0	0.0	0.0	151	9	0.0	0.0	0.0	0
649	1	27.271	694.781	41.275	694.814	liable	0.0	0.38	0.0	0.0	0.0	331	6	0.0	0.0	0.0	0
650	1	42.943	694.781	49.945	694.814	for	0.0	0.38	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
651	1	51.613	694.781	57.613	694.814	all	0.0	0.36	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
652	1	59.281	694.781	81.949	694.814	liabilities	0.0	0.33	0.0	0.0	0.0	494	11	0.0	0.0	0.0	0
653	1	83.617	694.781	93.625	694.814	and	0.0	0.37	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
654	1	95.293	694.781	123.973	694.814	obligations	0.0	0.37	0.0	0.0	0.0	481	11	0.0	0.0	0.0	0
655	1	132.313	694.781	147.319	694.814	either	0.0	0.35	0.0	0.0	0.0	454	6	0.0	0.0	0.0	0
656	1	148.987	694.781	162.325	694.814	party	0.0	0.28	0.0	0.0	0.0	382	5	0.0	0.0	0.0	0
657	1	163.993	694.781	193.009	694.814	hereunder.	0.0	0.28	0.0	0.0	0.0	466	10	0.0	0.0	0.0	0
658	1	196.345	694.781	214.687	694.814	Except	0.0	0.3	0.0	0.0	0.0	429	6	0.0	0.0	0.0	0
659	1	224.359	694.781	249.697	694.814	expressly	0.0	0.35	0.0	0.0	0.0	471	9	0.0	0.0	0.0	0
660	1	251.365	694.781	259.369	694.814	set	0.0	0.36	0.0	0.0	0.0	459	3	0.0	0.0	0.0	0
661	1	261.037	694.781	273.043	694.814	forth	0.0	0.36	0.0	0.0	0.0	463	5	0.0	0.0	0.0	0
662	1	281.047	694.781	292.051	694.814	Part	0.0	0.34	0.0	0.0	0.0	236	4	0.0	0.0	0.0	0
663	1	293.719	694.781	298.723	694.814	II,	0.0	0.34	0.0	0.0	0.0	248	3	0.0	0.0	0.0	0
664	1	300.391	694.781	306.391	694.814	all	0.0	0.34	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
665	1	308.059	694.781	337.399	694.814	warranties,	0.0	0.3	0.0	0.0	0.0	572	11	0.0	0.0	0.0	0
666	1	339.067	694.781	360.409	694.814	whether	0.0	0.28	0.0	0.0	0.0	405	7	0.0	0.0	0.0	0
667	1	362.077	694.781	383.083	694.814	express	0.0	0.33	0.0	0.0	0.0	529	7	0.0	0.0	0.0	0
668	1	391.753	694.781	412.423	694.814	implied,	0.0	0.29	0.0	0.0	0.0	542	8	0.0	0.0	0.0	0
669	1	414.091	694.781	422.761	694.814	are	0.0	0.29	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
